Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
201439,2000,11,Midwest,OH,48,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283520,False,40.322543,-82.795321,State_Centroid
201440,2000,11,Midwest,OH,49,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,283524,False,40.432554,-82.677398,State_Centroid
201441,2000,12,Midwest,OH,22,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,283525,False,40.618937,-83.036606,State_Centroid
201442,2000,4,Midwest,OH,17,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283526,False,40.522124,-82.995907,State_Centroid
201443,2000,7,Midwest,OH,7,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,283527,False,40.168389,-82.715531,State_Centroid
201444,2000,9,Midwest,OH,36,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283528,False,40.276495,-82.472299,State_Centroid
201445,2000,10,Midwest,OH,36,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283529,False,40.351698,-82.687053,State_Centroid
201446,2000,8,Midwest,OH,76,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,283531,False,40.679434,-82.598194,State_Centroid
201447,2000,1,Midwest,OH,49,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,283535,False,40.381914,-82.517305,State_Centroid
201448,2000,4,Midwest,OH,38,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,283541,False,40.378797,-82.843526,State_Centroid
201449,2000,3,Midwest,OH,20,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283548,False,40.279665,-82.498368,State_Centroid
201450,2000,5,Midwest,OH,17,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,employee,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,283552,False,40.556247,-82.667671,State_Centroid
201451,2000,11,Midwest,OH,19,Female,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,283554,False,40.56427,-82.622247,State_Centroid
201452,2000,10,Midwest,OH,64,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,1,283556,False,40.435667,-82.883045,State_Centroid
201453,2000,10,Midwest,OH,49,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,Robbery,Felony Type,,1,283556,True,40.469113,-82.904201,State_Centroid
201454,2000,7,Midwest,OH,23,Female,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All suspected Felony Type,Suspected Felony Type,,0,283558,False,40.526724,-82.831182,State_Centroid
201455,2000,10,Midwest,OH,28,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,daughter,Within Family,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,283560,False,40.437044,-82.58292,State_Centroid
201456,2000,3,Midwest,OH,19,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,283561,False,40.111058,-82.575875,State_Centroid
201457,2000,7,Midwest,OH,32,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,283562,False,40.635403,-82.645981,State_Centroid
201458,2000,2,Midwest,OH,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,283563,False,40.304321,-82.834331,State_Centroid
201459,2000,12,Midwest,OH,25,Female,Black,Black,Unknown,firearm,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,283564,False,40.133012,-82.972499,State_Centroid
201460,2000,1,Midwest,OH,45,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,283565,False,40.388291,-82.920025,State_Centroid
201461,2000,8,Midwest,OH,45,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,283566,False,40.118952,-82.685128,State_Centroid
201462,2000,11,Midwest,OH,19,Male,Black,Black,Unknown,shotgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Gambling,Felony Type,,0,283573,False,40.620798,-82.86158,State_Centroid
201463,2000,2,Midwest,OH,62,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283577,False,40.313856,-82.977043,State_Centroid
201464,2000,2,Midwest,OH,48,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,283578,False,40.48915,-82.873568,State_Centroid
201465,2000,6,Midwest,OH,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,283581,False,40.094274,-82.598157,State_Centroid
201466,2000,9,Midwest,OH,55,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283584,False,40.561629,-82.823099,State_Centroid
201467,2000,11,Midwest,OH,33,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,283585,False,40.653449,-83.046631,State_Centroid
201468,2000,1,Midwest,OH,27,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,283587,False,40.601802,-82.662131,State_Centroid
201469,2000,1,Midwest,OH,25,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Burglary,Felony Type,,0,283588,False,40.1147,-82.643661,State_Centroid
201470,2000,1,Midwest,OH,31,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,283589,False,40.527682,-83.046936,State_Centroid
201471,2000,1,Midwest,OH,42,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,Narcotic Drug Laws,Felony Type,,0,283590,False,40.450196,-82.890426,State_Centroid
201472,2000,2,Midwest,OH,34,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283592,False,40.633268,-82.47983,State_Centroid
201473,2000,2,Midwest,OH,17,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,283595,False,40.560886,-83.026379,State_Centroid
201474,2000,2,Midwest,OH,27,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,283596,False,40.244792,-82.756929,State_Centroid
201475,2000,2,Midwest,OH,32,Male,Black,Black,Unknown,shotgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,283597,False,40.296995,-83.000334,State_Centroid
201476,2000,3,Midwest,OH,50,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283598,False,40.565519,-82.942988,State_Centroid
201477,2000,4,Midwest,OH,26,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,283599,False,40.649399,-82.559193,State_Centroid
201478,2000,5,Midwest,OH,14,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283600,False,40.671073,-82.525014,State_Centroid
201479,2000,5,Midwest,OH,25,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,283601,False,40.285451,-82.604146,State_Centroid
201480,2000,5,Midwest,OH,21,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,283602,False,40.494634,-82.497646,State_Centroid
201481,2000,5,Midwest,OH,24,Male,Black,Black,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,283603,False,40.223689,-82.778889,State_Centroid
201482,2000,6,Midwest,OH,44,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,283604,False,40.643958,-82.872326,State_Centroid
201483,2000,7,Midwest,OH,30,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283605,False,40.229112,-83.046723,State_Centroid
201484,2000,7,Midwest,OH,28,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283606,False,40.093277,-82.774478,State_Centroid
201485,2000,7,Midwest,OH,36,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,283607,False,40.248233,-82.924537,State_Centroid
201486,2000,9,Midwest,OH,21,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,283608,False,40.12598,-82.559275,State_Centroid
201487,2000,9,Midwest,OH,21,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283609,False,40.493968,-83.050316,State_Centroid
201488,2000,9,Midwest,OH,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,All Other Manslaughter by Negligence Except Traffic Deaths,Manslaughter by Negligent Circumstances,,0,283610,False,40.336101,-82.629617,State_Centroid
201489,2000,10,Midwest,OH,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283611,False,40.666219,-82.982949,State_Centroid
201490,2000,10,Midwest,OH,33,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,283612,False,40.242354,-83.04522,State_Centroid
201491,2000,10,Midwest,OH,19,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,283613,False,40.158138,-82.767554,State_Centroid
201492,2000,11,Midwest,OH,57,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283614,False,40.177551,-82.939039,State_Centroid
201493,2000,11,Midwest,OH,23,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,1,283615,False,40.523698,-82.741842,State_Centroid
201494,2000,11,Midwest,OH,19,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,1,283615,True,40.419502,-82.719296,State_Centroid
201495,2000,11,Midwest,OH,41,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,283616,False,40.431336,-83.011716,State_Centroid
201496,2000,12,Midwest,OH,17,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283617,False,40.25128,-82.667831,State_Centroid
201497,2000,4,Midwest,OH,19,Female,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,283625,False,40.615226,-82.744443,State_Centroid
201498,2000,4,Midwest,OH,29,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,283625,True,40.207128,-82.504435,State_Centroid
201499,2000,4,Midwest,OH,21,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,283627,False,40.25649,-83.041521,State_Centroid
201500,2000,8,Midwest,OH,24,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,283654,False,40.604732,-82.742249,State_Centroid
201501,2000,8,Midwest,OH,64,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,283654,True,40.521938,-82.914466,State_Centroid
201502,2000,10,Midwest,OH,23,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,283657,False,40.228692,-82.93404,State_Centroid
201503,2000,3,Midwest,OH,24,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283658,False,40.476593,-82.592085,State_Centroid
201504,2000,3,Midwest,OH,27,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283660,False,40.573414,-82.753139,State_Centroid
201505,2000,12,Midwest,OH,53,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,common-law wife,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283662,False,40.515152,-82.500153,State_Centroid
201506,2000,2,Midwest,OH,29,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,ex-wife,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,283664,False,40.487906,-82.805994,State_Centroid
201507,2000,4,Midwest,OH,44,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,283666,False,40.314174,-83.037968,State_Centroid
201508,2000,4,Midwest,OH,21,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,brother,Within Family,Male,Other Arguments,Other Than Felony Type,,0,283668,False,40.564949,-82.49412,State_Centroid
201509,2000,7,Midwest,OH,17,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,283673,False,40.561215,-82.893331,State_Centroid
201510,2000,8,Midwest,OH,32,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,283674,False,40.58463,-82.95472,State_Centroid
201511,2000,10,Midwest,OH,20,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,283675,False,40.440694,-82.796473,State_Centroid
201512,2000,5,Midwest,OH,41,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,283678,False,40.154315,-82.740823,State_Centroid
201513,2000,5,Midwest,OH,30,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,283680,False,40.679863,-82.74746,State_Centroid
201514,2000,5,Midwest,OH,37,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,283680,True,40.553567,-82.89361,State_Centroid
201515,2000,8,Midwest,OH,42,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Lover's Triangle,Other Than Felony Type,,0,283682,False,40.663446,-82.925464,State_Centroid
201516,2000,6,Midwest,OH,40,Male,White (includes Mexican-Americans),White,Unknown,rifle,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,Robbery,Felony Type,,1,283683,False,40.571806,-82.796997,State_Centroid
201517,2000,6,Midwest,OH,40,Male,White (includes Mexican-Americans),White,Unknown,rifle,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,Robbery,Felony Type,,1,283683,True,40.250847,-82.968211,State_Centroid
201518,2000,2,Midwest,OH,72,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,283684,False,40.360908,-82.939723,State_Centroid
201519,2000,4,Midwest,OH,23,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283687,False,40.14689,-82.936125,State_Centroid
201520,2000,12,Midwest,OH,59,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,283690,False,40.53325,-82.987239,State_Centroid
201521,2000,5,Midwest,OH,20,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283692,False,40.374958,-82.946765,State_Centroid
201522,2000,9,Southeast,OK,26,Male,American Indian or Alaskan Native,American Indian or Alaskan Native,Not of Hispanic Origin,shotgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283693,False,35.852585,-97.046082,State_Centroid
201523,2000,11,Southeast,OK,40,Female,American Indian or Alaskan Native,American Indian or Alaskan Native,Not of Hispanic Origin,rifle,Single Victim/Single Offender,stepmother,Within Family,Male,Other Arguments,Other Than Felony Type,,0,283694,False,35.400861,-96.748734,State_Centroid
201524,2000,12,Southeast,OK,41,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283695,False,35.733937,-96.635445,State_Centroid
201525,2000,2,Southeast,OK,28,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other - not specified (Felony Type),Felony Type,,0,283697,False,35.454135,-97.158967,State_Centroid
201526,2000,2,Southeast,OK,38,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,283699,False,35.358721,-96.887144,State_Centroid
201527,2000,3,Southeast,OK,57,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,283700,False,35.516224,-96.960508,State_Centroid
201528,2000,5,Southeast,OK,58,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283701,False,35.85426,-96.85207,State_Centroid
201529,2000,12,Southeast,OK,23,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,neighbor,Outside Family But Known to Victim,Male,All suspected Felony Type,Suspected Felony Type,,0,283702,False,35.798266,-96.875038,State_Centroid
201530,2000,7,Southeast,OK,12,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,sister,Within Family,Male,Other Arguments,Other Than Felony Type,,0,283703,False,35.655491,-96.781115,State_Centroid
201531,2000,3,Southeast,OK,37,Female,American Indian or Alaskan Native,American Indian or Alaskan Native,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,283706,False,35.70165,-97.004842,State_Centroid
201532,2000,2,Southeast,OK,42,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,father,Within Family,Female,Other Sex Offenses,Felony Type,,0,283707,False,35.575324,-96.956686,State_Centroid
201533,2000,7,Southeast,OK,13,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,283709,False,35.315952,-96.798135,State_Centroid
201534,2000,12,Southeast,OK,24,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283712,False,35.857909,-96.941086,State_Centroid
201535,2000,10,Southeast,OK,41,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Robbery,Felony Type,,0,283717,False,35.717519,-96.799838,State_Centroid
201536,2000,12,Southeast,OK,23,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,283718,False,35.2819,-96.893826,State_Centroid
201537,2000,12,Southeast,OK,44,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,283719,False,35.364594,-96.953624,State_Centroid
201538,2000,5,Southeast,OK,27,Male,American Indian or Alaskan Native,American Indian or Alaskan Native,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,283720,False,35.722062,-96.796064,State_Centroid
201539,2000,5,Southeast,OK,44,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stepmother,Within Family,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,0,283722,False,35.454902,-97.059478,State_Centroid
201540,2000,4,Southeast,OK,26,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,283723,False,35.372297,-97.094857,State_Centroid
201541,2000,5,Southeast,OK,42,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,283725,False,35.635515,-97.208866,State_Centroid
201542,2000,11,Southeast,OK,22,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,friend,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,283726,False,35.305713,-96.869064,State_Centroid
201543,2000,4,Southeast,OK,46,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,283728,False,35.764758,-96.707338,State_Centroid
201544,2000,5,Southeast,OK,27,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Single Offender,stepson,Within Family,Male,Argument Over Money or Property,Other Than Felony Type,,0,283729,False,35.665787,-97.035707,State_Centroid
201545,2000,12,Southeast,OK,35,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Resisted Arrest,0,283730,False,35.452444,-96.769102,State_Centroid
201546,2000,11,Southeast,OK,36,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,283731,False,35.322425,-97.087697,State_Centroid
201547,2000,3,Southeast,OK,32,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,283732,False,35.608962,-96.987765,State_Centroid
201548,2000,7,Southeast,OK,39,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,ex-wife,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,283734,False,35.42978,-96.74155,State_Centroid
