Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
242288,2004,8,Southeast,SC,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,412702,False,33.629374,-81.072718,State_Centroid
242289,2004,8,Southeast,SC,28,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,412703,False,33.608075,-80.715095,State_Centroid
242290,2004,8,Southeast,SC,23,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412705,False,33.710357,-80.663318,State_Centroid
242291,2004,9,Southeast,SC,25,Female,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,412706,False,33.923429,-81.234255,State_Centroid
242292,2004,9,Southeast,SC,22,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412707,False,34.089527,-80.700688,State_Centroid
242293,2004,9,Southeast,SC,28,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,412708,False,33.903987,-80.848356,State_Centroid
242294,2004,10,Southeast,SC,20,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,412709,False,33.709586,-81.062093,State_Centroid
242295,2004,11,Southeast,SC,41,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,412711,False,33.580697,-80.671714,State_Centroid
242296,2004,11,Southeast,SC,74,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,412712,False,33.694324,-81.081178,State_Centroid
242297,2004,4,Southeast,SC,49,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,412713,False,33.925372,-80.768771,State_Centroid
242298,2004,4,Southeast,SC,24,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412714,False,33.913081,-80.841567,State_Centroid
242299,2004,5,Southeast,SC,17,Male,Black,Black,Unknown,rifle,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,412716,False,34.092998,-80.879636,State_Centroid
242300,2004,6,Southeast,SC,30,Male,Black,Black,Unknown,shotgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,412717,False,33.714454,-81.116874,State_Centroid
242301,2004,7,Southeast,SC,52,Male,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,412718,False,34.06201,-81.084884,State_Centroid
242302,2004,8,Southeast,SC,70,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,412720,False,33.758051,-80.943861,State_Centroid
242303,2004,8,Southeast,SC,11,Female,Black,Black,Unknown,rifle,Multiple Victims/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,412721,False,34.148728,-80.800175,State_Centroid
242304,2004,8,Southeast,SC,17,Male,Black,Black,Unknown,rifle,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,412721,True,34.12211,-80.931135,State_Centroid
242305,2004,10,Southeast,SC,27,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,412723,False,33.578941,-81.012613,State_Centroid
242306,2004,10,Southeast,SC,14,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Gangland Killings,Other Than Felony Type,,0,412724,False,33.66085,-80.70515,State_Centroid
242307,2004,10,Southeast,SC,45,Female,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,412725,False,34.141991,-80.719313,State_Centroid
242308,2004,10,Southeast,SC,41,Male,Black,Black,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,412725,True,34.002035,-80.701658,State_Centroid
242309,2004,11,Southeast,SC,44,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,412727,False,33.664357,-80.979236,State_Centroid
242310,2004,12,Southeast,SC,51,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412728,False,33.721165,-80.754619,State_Centroid
242311,2004,6,Southeast,SC,81,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Burglary,Felony Type,,0,412729,False,33.762908,-81.164759,State_Centroid
242312,2004,11,Southeast,SC,39,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,412730,False,33.66201,-81.056215,State_Centroid
242313,2004,2,Southeast,SC,25,Male,Black,Black,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412732,False,33.69648,-80.8774,State_Centroid
242314,2004,1,Southeast,SC,39,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412733,False,33.740827,-80.922807,State_Centroid
242315,2004,2,Southeast,SC,36,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,412734,False,34.094344,-80.793891,State_Centroid
242316,2004,2,Southeast,SC,54,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,412734,True,33.865086,-81.009209,State_Centroid
242317,2004,5,Southeast,SC,21,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,412736,False,34.057636,-81.10466,State_Centroid
242318,2004,12,Southeast,SC,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,412738,False,33.874794,-81.173812,State_Centroid
242319,2004,12,Southeast,SC,22,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,other family,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,412740,False,33.623723,-80.986179,State_Centroid
242320,2004,12,Southeast,SC,19,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,412741,False,34.024682,-81.154646,State_Centroid
242321,2004,3,Southeast,SC,29,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,412743,False,33.631105,-80.948311,State_Centroid
242322,2004,7,Southeast,SC,16,Male,Black,Black,Unknown,rifle,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,412746,False,34.125689,-80.78616,State_Centroid
242323,2004,8,Southeast,SC,29,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,412747,False,34.132406,-81.224739,State_Centroid
242324,2004,10,Southeast,SC,34,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,412748,False,33.606029,-80.933029,State_Centroid
242325,2004,12,Southeast,SC,21,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,412749,False,33.849715,-80.700907,State_Centroid
242326,2004,2,Southeast,SC,34,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,412750,False,33.911887,-80.988535,State_Centroid
242327,2004,2,Southeast,SC,19,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,412750,True,33.82535,-81.137777,State_Centroid
242328,2004,3,Southeast,SC,27,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,412751,False,33.775134,-80.952901,State_Centroid
242329,2004,10,Southeast,SC,23,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,412752,False,33.64305,-80.721873,State_Centroid
242330,2004,10,Southeast,SC,37,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,412753,False,33.993075,-81.225487,State_Centroid
242331,2004,10,Southeast,SC,62,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,412754,False,33.68998,-80.668901,State_Centroid
242332,2004,10,Southeast,SC,35,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,412755,False,33.914423,-81.213016,State_Centroid
242333,2004,3,Southeast,SC,32,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412757,False,33.727549,-80.678864,State_Centroid
242334,2004,4,Southeast,SC,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412758,False,33.79441,-80.911239,State_Centroid
242335,2004,4,Southeast,SC,24,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,412759,False,33.975528,-81.051623,State_Centroid
242336,2004,6,Southeast,SC,36,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412760,False,33.892322,-80.672316,State_Centroid
242337,2004,6,Southeast,SC,36,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412761,False,34.081373,-80.871646,State_Centroid
242338,2004,5,Southeast,SC,54,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,412762,False,33.607315,-80.759464,State_Centroid
242339,2004,8,Southeast,SC,46,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,412764,False,33.861776,-81.109568,State_Centroid
242340,2004,12,Southeast,SC,44,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Gangland Killings,Other Than Felony Type,,0,412765,False,33.811532,-80.86943,State_Centroid
242341,2004,3,Southeast,SC,19,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412766,False,33.981262,-80.982545,State_Centroid
242342,2004,3,Southeast,SC,36,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,412767,False,33.937362,-81.116835,State_Centroid
242343,2004,6,Southeast,SC,27,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412768,False,33.887633,-80.762104,State_Centroid
242344,2004,8,Midwest,SD,47,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,412772,False,44.583095,-99.530423,State_Centroid
242345,2004,3,Midwest,SD,34,Female,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412775,False,44.501221,-99.545875,State_Centroid
242346,2004,7,Midwest,SD,18,Male,American Indian or Alaskan Native,American Indian or Alaskan Native,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,0,412777,False,44.256502,-99.396002,State_Centroid
242347,2004,9,Midwest,SD,80,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,412778,False,44.439496,-99.504474,State_Centroid
242348,2004,11,Midwest,SD,52,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,412781,False,44.210066,-99.549512,State_Centroid
242349,2004,1,Southeast,TN,40,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412784,False,35.587738,-86.82,State_Centroid
242350,2004,1,Southeast,TN,23,Male,Black,Black,Unknown,handgun,Multiple Victims/Multiple Offenders,friend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,412785,False,35.611257,-86.654179,State_Centroid
242351,2004,1,Southeast,TN,40,Female,Black,Black,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,412785,True,35.621655,-86.50353,State_Centroid
242352,2004,1,Southeast,TN,28,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,412787,False,35.519777,-86.860128,State_Centroid
242353,2004,1,Southeast,TN,43,Male,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,412788,False,35.980664,-86.897771,State_Centroid
242354,2004,1,Southeast,TN,25,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,412789,False,35.759956,-86.634359,State_Centroid
242355,2004,1,Southeast,TN,24,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,412790,False,35.884925,-86.489609,State_Centroid
242356,2004,1,Southeast,TN,23,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412791,False,36.023864,-86.737366,State_Centroid
242357,2004,1,Southeast,TN,30,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412792,False,35.584628,-86.902024,State_Centroid
242358,2004,1,Southeast,TN,18,Male,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412793,False,35.807866,-86.481918,State_Centroid
242359,2004,2,Southeast,TN,30,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,412794,False,35.467785,-86.66911,State_Centroid
242360,2004,2,Southeast,TN,33,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,412795,False,35.551007,-86.976588,State_Centroid
242361,2004,2,Southeast,TN,44,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,412799,False,35.834643,-86.771582,State_Centroid
242362,2004,3,Southeast,TN,23,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,412800,False,35.947661,-86.840413,State_Centroid
242363,2004,3,Southeast,TN,6,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,412801,False,35.469102,-86.963025,State_Centroid
242364,2004,3,Southeast,TN,30,Male,Black,Black,Unknown,shotgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked a Civilian,0,412802,False,35.877845,-86.475699,State_Centroid
242365,2004,3,Southeast,TN,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,412803,False,35.877065,-86.436399,State_Centroid
242366,2004,4,Southeast,TN,40,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412804,False,35.560675,-86.492704,State_Centroid
242367,2004,4,Southeast,TN,17,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412805,False,35.456873,-86.636505,State_Centroid
242368,2004,4,Southeast,TN,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412808,False,35.585075,-86.541152,State_Centroid
242369,2004,4,Southeast,TN,37,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,412810,False,35.904779,-86.399624,State_Centroid
242370,2004,4,Southeast,TN,17,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,412812,False,35.700073,-86.721283,State_Centroid
242371,2004,5,Southeast,TN,22,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412815,False,35.964038,-86.505145,State_Centroid
242372,2004,5,Southeast,TN,26,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,412816,False,35.652218,-86.785149,State_Centroid
242373,2004,5,Southeast,TN,45,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,412819,False,35.589022,-86.681766,State_Centroid
242374,2004,5,Southeast,TN,46,Male,Black,Black,Unknown,shotgun,Single Victim/Single Offender,homosexual relationship,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,412820,False,35.765518,-86.452275,State_Centroid
242375,2004,5,Southeast,TN,42,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412821,False,35.514484,-86.661893,State_Centroid
242376,2004,5,Southeast,TN,32,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412822,False,36.017617,-86.911653,State_Centroid
242377,2004,6,Southeast,TN,30,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,412827,False,35.672381,-86.417251,State_Centroid
242378,2004,6,Southeast,TN,53,Male,Black,Black,Unknown,shotgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,412828,False,35.747771,-86.527305,State_Centroid
242379,2004,6,Southeast,TN,19,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,412829,False,35.861574,-86.496357,State_Centroid
242380,2004,6,Southeast,TN,15,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,412829,True,35.855006,-86.472134,State_Centroid
242381,2004,6,Southeast,TN,45,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,412831,False,35.451799,-86.654055,State_Centroid
242382,2004,6,Southeast,TN,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412832,False,35.913696,-86.951744,State_Centroid
242383,2004,6,Southeast,TN,38,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412833,False,35.92302,-86.687331,State_Centroid
242384,2004,6,Southeast,TN,40,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,412835,False,35.583252,-86.987298,State_Centroid
242385,2004,7,Southeast,TN,43,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412839,False,35.895832,-86.523742,State_Centroid
242386,2004,7,Southeast,TN,44,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,412841,False,35.515176,-86.707498,State_Centroid
242387,2004,7,Southeast,TN,44,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,412841,True,35.976905,-86.970522,State_Centroid
242388,2004,7,Southeast,TN,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,412842,False,35.52026,-86.474875,State_Centroid
242389,2004,7,Southeast,TN,36,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,412843,False,36.029845,-86.878225,State_Centroid
242390,2004,7,Southeast,TN,31,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,412844,False,35.920599,-86.58928,State_Centroid
242391,2004,7,Southeast,TN,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412845,False,35.772989,-86.898593,State_Centroid
242392,2004,7,Southeast,TN,24,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,412846,False,35.658709,-86.913603,State_Centroid
242393,2004,7,Southeast,TN,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412847,False,35.68524,-86.596817,State_Centroid
242394,2004,8,Southeast,TN,25,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Narcotics,Other Than Felony Type,,1,412852,False,35.831425,-86.845124,State_Centroid
242395,2004,8,Southeast,TN,32,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Brawl Due to Influence of Narcotics,Other Than Felony Type,,1,412852,True,35.560474,-86.986206,State_Centroid
242396,2004,8,Southeast,TN,16,Female,Black,Black,Unknown,shotgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,412853,False,35.740634,-86.41874,State_Centroid
242397,2004,8,Southeast,TN,48,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,412854,False,35.603488,-86.423546,State_Centroid
242398,2004,8,Southeast,TN,20,Male,Black,Black,Unknown,rifle,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412855,False,35.987829,-86.81954,State_Centroid
242399,2004,8,Southeast,TN,30,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,412856,False,35.8228,-86.945336,State_Centroid
242400,2004,9,Southeast,TN,35,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,412857,False,35.680427,-86.788722,State_Centroid
242401,2004,9,Southeast,TN,64,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,412858,False,35.827492,-86.402697,State_Centroid
