Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
174878,1997,4,Southeast,TX,27,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172493,False,31.106578,-97.499897,State_Centroid
174879,1997,8,Southeast,TX,40,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172494,False,30.94738,-97.643388,State_Centroid
174880,1997,8,Southeast,TX,36,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,172495,False,31.08631,-97.491098,State_Centroid
174881,1997,8,Southeast,TX,40,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172496,False,30.838595,-97.315708,State_Centroid
174882,1997,9,Southeast,TX,48,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172497,False,31.218053,-97.371496,State_Centroid
174883,1997,9,Southeast,TX,24,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,shotgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172499,False,31.265159,-97.297829,State_Centroid
174884,1997,10,Southeast,TX,23,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,shotgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172500,False,31.07516,-97.334669,State_Centroid
174885,1997,11,Southeast,TX,51,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172501,False,31.191246,-97.699362,State_Centroid
174886,1997,8,Southeast,TX,24,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,172503,False,31.314316,-97.705845,State_Centroid
174887,1997,2,Southeast,TX,25,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,172504,False,30.862342,-97.835741,State_Centroid
174888,1997,3,Southeast,TX,36,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Narcotics,Other Than Felony Type,,0,172508,False,30.759907,-97.518361,State_Centroid
174889,1997,5,Southeast,TX,20,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,172509,False,31.008159,-97.579292,State_Centroid
174890,1997,8,Southeast,TX,22,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,172510,False,30.902543,-97.454057,State_Centroid
174891,1997,4,Southeast,TX,35,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,ex-wife,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,172511,False,31.086037,-97.474886,State_Centroid
174892,1997,6,Southeast,TX,29,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Narcotics,Other Than Felony Type,,0,172512,False,31.171884,-97.447328,State_Centroid
174893,1997,5,Southeast,TX,23,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,0,172513,False,31.195183,-97.541575,State_Centroid
174894,1997,5,Southeast,TX,22,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Narcotics,Other Than Felony Type,,0,172515,False,31.254557,-97.799942,State_Centroid
174895,1997,8,Southeast,TX,38,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,172517,False,31.148609,-97.782672,State_Centroid
174896,1997,5,Southeast,TX,26,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,172518,False,30.950836,-97.826389,State_Centroid
174897,1997,1,Southeast,TX,17,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,172520,False,31.211857,-97.365941,State_Centroid
174898,1997,4,Southeast,TX,46,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,common-law wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,172521,False,30.81289,-97.689022,State_Centroid
174899,1997,12,Southeast,TX,45,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Single Offender,common-law husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,172522,False,31.151016,-97.845407,State_Centroid
174900,1997,6,Southeast,TX,55,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,172524,False,30.89524,-97.547852,State_Centroid
174901,1997,11,Southeast,TX,33,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,172525,False,31.270153,-97.26748,State_Centroid
174902,1997,4,Southeast,TX,18,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,172527,False,30.999221,-97.584335,State_Centroid
174903,1997,5,Southeast,TX,25,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,172528,False,31.073156,-97.396634,State_Centroid
174904,1997,6,Southeast,TX,28,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,172530,False,30.851026,-97.52349,State_Centroid
174905,1997,5,Southeast,TX,22,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,172531,False,30.828221,-97.59407,State_Centroid
174906,1997,8,Southeast,TX,21,Male,Black,Black,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,172532,False,30.898612,-97.403212,State_Centroid
174907,1997,2,Southeast,TX,56,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Killed in Commission of a Crime,0,172534,False,30.838308,-97.355181,State_Centroid
174908,1997,6,Southeast,TX,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172537,False,31.01396,-97.3741,State_Centroid
174909,1997,7,Southeast,TX,74,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,172538,False,31.112503,-97.273362,State_Centroid
174910,1997,8,Southeast,TX,18,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,172540,False,31.024618,-97.395197,State_Centroid
174911,1997,8,Southeast,TX,33,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,172541,False,31.072155,-97.525735,State_Centroid
174912,1997,11,Southeast,TX,22,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172542,False,30.891015,-97.778359,State_Centroid
174913,1997,11,Southeast,TX,64,Female,Black,Black,Not of Hispanic Origin,shotgun,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,172543,False,30.924754,-97.731896,State_Centroid
174914,1997,11,Southeast,TX,9,Female,Black,Black,Not of Hispanic Origin,shotgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,172543,True,31.181979,-97.514591,State_Centroid
174915,1997,11,Southeast,TX,28,Female,Black,Black,Not of Hispanic Origin,shotgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,172543,True,31.030943,-97.577818,State_Centroid
174916,1997,2,Southeast,TX,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,172545,False,30.988262,-97.538997,State_Centroid
174917,1997,2,Southeast,TX,71,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,father,Within Family,Male,Other Arguments,Other Than Felony Type,,0,172546,False,31.073021,-97.342952,State_Centroid
174918,1997,6,Southeast,TX,25,Male,Black,Black,Not of Hispanic Origin,firearm,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,172547,False,31.036557,-97.566881,State_Centroid
174919,1997,6,Southeast,TX,21,Female,Black,Black,Not of Hispanic Origin,firearm,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,172547,True,31.128403,-97.350179,State_Centroid
174920,1997,6,Southeast,TX,17,Female,Black,Black,Not of Hispanic Origin,firearm,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,172547,True,31.275461,-97.607251,State_Centroid
174921,1997,8,Southeast,TX,27,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Robbery,Felony Type,,0,172549,False,31.05684,-97.615878,State_Centroid
174922,1997,9,Southeast,TX,78,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,172550,False,31.052462,-97.460224,State_Centroid
174923,1997,9,Southeast,TX,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172551,False,31.34133,-97.461815,State_Centroid
174924,1997,11,Southeast,TX,87,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Burglary,Felony Type,,0,172552,False,31.048967,-97.375059,State_Centroid
174925,1997,11,Southeast,TX,40,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,172553,False,31.324881,-97.446538,State_Centroid
174926,1997,12,Southeast,TX,,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172554,False,30.977159,-97.396324,State_Centroid
174927,1997,1,Southeast,TX,26,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,rifle,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,1,172555,False,30.811826,-97.54869,State_Centroid
174928,1997,1,Southeast,TX,24,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,rifle,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,1,172555,True,31.27265,-97.356698,State_Centroid
174929,1997,1,Southeast,TX,18,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,rifle,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,1,172555,True,30.998213,-97.838652,State_Centroid
174930,1997,4,Southeast,TX,33,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,172556,False,30.781529,-97.385896,State_Centroid
174931,1997,4,Southeast,TX,13,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Children Playing With Gun,Manslaughter by Negligent Circumstances,,0,172557,False,30.903974,-97.84415,State_Centroid
174932,1997,6,Southeast,TX,43,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172558,False,30.836118,-97.69791,State_Centroid
174933,1997,11,Southeast,TX,38,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172564,False,31.015789,-97.66495,State_Centroid
174934,1997,12,Southeast,TX,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172566,False,31.124336,-97.470892,State_Centroid
174935,1997,5,Southeast,TX,26,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,172567,False,30.981127,-97.5834,State_Centroid
174936,1997,1,Southeast,TX,39,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,172568,False,31.271677,-97.559889,State_Centroid
174937,1997,5,Southeast,TX,42,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,172570,False,31.048293,-97.561217,State_Centroid
174938,1997,10,Southeast,TX,24,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,0,172572,False,31.254511,-97.283403,State_Centroid
174939,1997,6,Southeast,TX,49,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172573,False,31.125265,-97.50118,State_Centroid
174940,1997,12,Southeast,TX,53,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,172575,False,31.067908,-97.850553,State_Centroid
174941,1997,2,Southeast,TX,70,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,172576,False,31.013121,-97.659199,State_Centroid
174942,1997,10,Southeast,TX,34,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,172579,False,31.294284,-97.818375,State_Centroid
174943,1997,3,Southeast,TX,36,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Single Offender,brother,Within Family,Male,Other Arguments,Other Than Felony Type,,0,172580,False,31.132664,-97.304347,State_Centroid
174944,1997,9,Southeast,TX,26,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,172584,False,31.001998,-97.267464,State_Centroid
174945,1997,12,Southeast,TX,15,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,rifle,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,172586,False,30.898878,-97.80668,State_Centroid
174946,1997,6,Southeast,TX,8,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Single Offender,brother,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,172587,False,31.195659,-97.337158,State_Centroid
174947,1997,8,Southeast,TX,52,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,common-law husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,172588,False,31.078062,-97.315681,State_Centroid
174948,1997,8,Southeast,TX,28,Male,Asian or Pacific Islander,Asian or Pacific Islander,Not of Hispanic Origin,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,172589,False,30.879105,-97.843913,State_Centroid
174949,1997,6,Southeast,TX,18,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,172591,False,31.086562,-97.852906,State_Centroid
174950,1997,6,Southeast,TX,38,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,172592,False,31.231123,-97.486264,State_Centroid
174951,1997,6,Southeast,TX,27,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Narcotics,Other Than Felony Type,,0,172593,False,31.303895,-97.372287,State_Centroid
174952,1997,8,Southeast,TX,29,Male,Black,Black,Not of Hispanic Origin,rifle,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172595,False,31.204967,-97.839652,State_Centroid
174953,1997,9,Southeast,TX,31,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,172597,False,31.053327,-97.410289,State_Centroid
174954,1997,10,Southeast,TX,36,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,172598,False,30.947206,-97.735375,State_Centroid
174955,1997,11,Southeast,TX,20,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,0,172599,False,30.89001,-97.407622,State_Centroid
174956,1997,11,Southeast,TX,33,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172600,False,31.043441,-97.464487,State_Centroid
174957,1997,11,Southeast,TX,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Brawl Due to Influence of Alcohol,Other Than Felony Type,,0,172601,False,31.021065,-97.509972,State_Centroid
174958,1997,12,Southeast,TX,28,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,0,172602,False,30.905745,-97.28118,State_Centroid
174959,1997,12,Southeast,TX,58,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,172604,False,30.756891,-97.471641,State_Centroid
174960,1997,12,Southeast,TX,32,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Single Offender,neighbor,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,172607,False,31.335983,-97.318382,State_Centroid
174961,1997,12,Southeast,TX,26,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172609,False,31.331848,-97.61297,State_Centroid
174962,1997,4,Southeast,TX,24,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Multiple Victims/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,172610,False,30.926936,-97.353826,State_Centroid
174963,1997,4,Southeast,TX,25,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,172610,True,31.351114,-97.764632,State_Centroid
174964,1997,10,Southeast,TX,24,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,172611,False,30.981603,-97.837311,State_Centroid
174965,1997,3,Southeast,TX,52,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,father,Within Family,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,172612,False,30.994749,-97.526543,State_Centroid
174966,1997,2,Southeast,TX,68,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172613,False,30.991237,-97.342898,State_Centroid
174967,1997,1,Southeast,TX,Less than one year old,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,172614,False,31.340839,-97.381975,State_Centroid
174968,1997,2,Southeast,TX,42,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,172615,False,30.863353,-97.733333,State_Centroid
174969,1997,7,Southeast,TX,36,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,172617,False,31.109643,-97.41261,State_Centroid
174970,1997,8,Southeast,TX,30,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,172619,False,31.342293,-97.608828,State_Centroid
174971,1997,8,Southeast,TX,29,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,172621,False,31.279117,-97.736887,State_Centroid
174972,1997,1,Southeast,TX,25,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,shotgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,172622,False,31.172147,-97.771298,State_Centroid
174973,1997,4,Southeast,TX,36,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,172623,False,30.826627,-97.494561,State_Centroid
174974,1997,2,Southeast,TX,39,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172624,False,31.262867,-97.616076,State_Centroid
174975,1997,11,Southeast,TX,53,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Killed in Commission of a Crime,0,172627,False,30.947274,-97.33178,State_Centroid
174976,1997,10,Southeast,TX,42,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172629,False,31.05383,-97.616287,State_Centroid
174977,1997,5,Southeast,TX,30,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172632,False,31.337979,-97.267227,State_Centroid
174978,1997,3,Southeast,TX,20,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,172635,False,30.950301,-97.727692,State_Centroid
174979,1997,3,Southeast,TX,24,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172637,False,31.255443,-97.835144,State_Centroid
174980,1997,5,Southeast,TX,24,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172640,False,30.808534,-97.399826,State_Centroid
174981,1997,8,Southeast,TX,22,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,172642,False,31.080935,-97.766336,State_Centroid
