Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
210710,2001,12,Southeast,NC,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Attacked a Civilian,0,297208,False,35.497928,-80.098054,State_Centroid
210711,2001,9,Southeast,NC,23,Female,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,297209,False,35.436336,-79.737366,State_Centroid
210712,2001,6,Midwest,ND,,Male,Unknown,Unknown,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,297211,False,47.709334,-99.679298,State_Centroid
210713,2001,12,Midwest,ND,48,Unknown,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297212,False,47.246906,-99.8218,State_Centroid
210714,2001,9,Midwest,ND,40,Male,American Indian or Alaskan Native,American Indian or Alaskan Native,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,297214,False,47.718563,-99.910038,State_Centroid
210715,2001,9,Midwest,ND,19,Male,American Indian or Alaskan Native,American Indian or Alaskan Native,Unknown,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,297214,True,47.613566,-99.513194,State_Centroid
210716,2001,2,Midwest,ND,33,Female,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,297216,False,47.485023,-99.865284,State_Centroid
210717,2001,3,Midwest,ND,64,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,297217,False,47.32868,-100.008152,State_Centroid
210718,2001,1,Midwest,OH,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,297218,False,40.341495,-82.910617,State_Centroid
210719,2001,1,Midwest,OH,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,297220,False,40.655246,-82.583,State_Centroid
210720,2001,3,Midwest,OH,51,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,297226,False,40.598367,-82.831314,State_Centroid
210721,2001,3,Midwest,OH,37,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Robbery,Felony Type,,0,297227,False,40.650196,-82.695323,State_Centroid
210722,2001,5,Midwest,OH,29,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,297228,False,40.243419,-82.992487,State_Centroid
210723,2001,5,Midwest,OH,21,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,297229,False,40.556966,-82.799684,State_Centroid
210724,2001,5,Midwest,OH,31,Male,Black,Black,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,297231,False,40.648935,-82.848958,State_Centroid
210725,2001,6,Midwest,OH,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,297233,False,40.527326,-82.541617,State_Centroid
210726,2001,6,Midwest,OH,18,Male,Black,Black,Unknown,unknown gun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,297234,False,40.591441,-82.861638,State_Centroid
210727,2001,7,Midwest,OH,35,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,297235,False,40.089335,-82.67294,State_Centroid
210728,2001,7,Midwest,OH,20,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,1,297237,False,40.392645,-82.465673,State_Centroid
210729,2001,7,Midwest,OH,23,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,1,297237,True,40.432232,-83.064218,State_Centroid
210730,2001,7,Midwest,OH,33,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297238,False,40.447125,-82.498998,State_Centroid
210731,2001,7,Midwest,OH,39,Female,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,297240,False,40.674898,-82.525682,State_Centroid
210732,2001,7,Midwest,OH,22,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Robbery,Felony Type,,0,297242,False,40.525122,-83.014297,State_Centroid
210733,2001,7,Midwest,OH,18,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297243,False,40.552771,-82.470421,State_Centroid
210734,2001,8,Midwest,OH,21,Male,Black,Black,Unknown,shotgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297244,False,40.462755,-82.907436,State_Centroid
210735,2001,8,Midwest,OH,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297245,False,40.184477,-82.560944,State_Centroid
210736,2001,8,Midwest,OH,35,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,297246,False,40.624136,-82.961375,State_Centroid
210737,2001,8,Midwest,OH,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,297247,False,40.57552,-83.022927,State_Centroid
210738,2001,9,Midwest,OH,21,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,297250,False,40.320581,-82.508242,State_Centroid
210739,2001,9,Midwest,OH,19,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,297251,False,40.553675,-82.488103,State_Centroid
210740,2001,9,Midwest,OH,39,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,297253,False,40.495833,-82.700277,State_Centroid
210741,2001,9,Midwest,OH,30,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297254,False,40.502113,-82.68719,State_Centroid
210742,2001,10,Midwest,OH,41,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297255,False,40.267766,-82.77573,State_Centroid
210743,2001,10,Midwest,OH,18,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297257,False,40.383082,-82.702671,State_Centroid
210744,2001,10,Midwest,OH,33,Female,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,297258,False,40.399171,-82.913671,State_Centroid
210745,2001,11,Midwest,OH,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297259,False,40.410803,-82.586679,State_Centroid
210746,2001,11,Midwest,OH,37,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,297262,False,40.511239,-82.901352,State_Centroid
210747,2001,11,Midwest,OH,30,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297263,False,40.318706,-82.524807,State_Centroid
210748,2001,11,Midwest,OH,33,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,297264,False,40.440222,-83.034897,State_Centroid
210749,2001,11,Midwest,OH,23,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,297265,False,40.66612,-82.798701,State_Centroid
210750,2001,11,Midwest,OH,31,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,297266,False,40.450551,-82.830276,State_Centroid
210751,2001,12,Midwest,OH,30,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297267,False,40.328189,-82.775636,State_Centroid
210752,2001,12,Midwest,OH,30,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297268,False,40.386588,-83.052136,State_Centroid
210753,2001,12,Midwest,OH,23,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,297270,False,40.191234,-82.619346,State_Centroid
210754,2001,1,Midwest,OH,20,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,297271,False,40.46121,-82.520828,State_Centroid
210755,2001,1,Midwest,OH,54,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Female,Robbery,Felony Type,,0,297272,False,40.208874,-82.955525,State_Centroid
210756,2001,1,Midwest,OH,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,297273,False,40.296506,-82.585409,State_Centroid
210757,2001,4,Midwest,OH,25,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,297277,False,40.363645,-82.920359,State_Centroid
210758,2001,4,Midwest,OH,24,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297278,False,40.68674,-82.630432,State_Centroid
210759,2001,4,Midwest,OH,17,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,297280,False,40.519466,-83.048798,State_Centroid
210760,2001,4,Midwest,OH,33,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297282,False,40.175876,-82.717487,State_Centroid
210761,2001,4,Midwest,OH,14,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,297284,False,40.091685,-82.993162,State_Centroid
210762,2001,5,Midwest,OH,40,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,297285,False,40.307853,-82.886987,State_Centroid
210763,2001,5,Midwest,OH,17,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Narcotic Drug Laws,Felony Type,,0,297287,False,40.09911,-82.536903,State_Centroid
210764,2001,5,Midwest,OH,20,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,297289,False,40.480518,-83.019949,State_Centroid
210765,2001,5,Midwest,OH,20,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,297290,False,40.265132,-82.902372,State_Centroid
210766,2001,5,Midwest,OH,47,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,297292,False,40.421161,-82.498553,State_Centroid
210767,2001,5,Midwest,OH,3,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Children Playing With Gun,Manslaughter by Negligent Circumstances,,0,297293,False,40.226005,-82.663832,State_Centroid
210768,2001,6,Midwest,OH,68,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,ex-wife,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,297294,False,40.555423,-82.842583,State_Centroid
210769,2001,6,Midwest,OH,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,0,297295,False,40.238929,-82.471183,State_Centroid
210770,2001,6,Midwest,OH,22,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,297296,False,40.095993,-82.882542,State_Centroid
210771,2001,6,Midwest,OH,25,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,297297,False,40.227035,-82.554091,State_Centroid
210772,2001,6,Midwest,OH,36,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297298,False,40.166157,-83.040562,State_Centroid
210773,2001,6,Midwest,OH,15,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297299,False,40.529508,-82.97624,State_Centroid
210774,2001,7,Midwest,OH,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,297300,False,40.657813,-82.622183,State_Centroid
210775,2001,7,Midwest,OH,22,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,297302,False,40.215712,-82.880812,State_Centroid
210776,2001,7,Midwest,OH,18,Female,Black,Black,Unknown,handgun,Multiple Victims/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,297303,False,40.178913,-83.011985,State_Centroid
210777,2001,7,Midwest,OH,20,Male,Black,Black,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,297303,True,40.577921,-82.93194,State_Centroid
210778,2001,7,Midwest,OH,32,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297304,False,40.3103,-82.584983,State_Centroid
210779,2001,7,Midwest,OH,29,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297305,False,40.656109,-82.851479,State_Centroid
210780,2001,7,Midwest,OH,43,Female,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,297307,False,40.580497,-82.512432,State_Centroid
210781,2001,7,Midwest,OH,39,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,297311,False,40.54362,-82.47093,State_Centroid
210782,2001,7,Midwest,OH,30,Male,Black,Black,Unknown,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297312,False,40.164712,-82.840159,State_Centroid
210783,2001,8,Midwest,OH,19,Male,Black,Black,Unknown,rifle,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,297313,False,40.542861,-82.619269,State_Centroid
210784,2001,8,Midwest,OH,15,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,297314,False,40.354631,-83.060769,State_Centroid
210785,2001,8,Midwest,OH,12,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,297316,False,40.403012,-82.603152,State_Centroid
210786,2001,8,Midwest,OH,17,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,297318,False,40.65435,-82.615772,State_Centroid
210787,2001,8,Midwest,OH,13,Male,White (includes Mexican-Americans),White,Unknown,unknown gun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,297320,False,40.179447,-82.819302,State_Centroid
210788,2001,8,Midwest,OH,34,Male,American Indian or Alaskan Native,American Indian or Alaskan Native,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297321,False,40.232397,-83.042499,State_Centroid
210789,2001,8,Midwest,OH,47,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Not Enough Information to Determine,0,297322,False,40.45178,-82.702164,State_Centroid
210790,2001,9,Midwest,OH,46,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,297323,False,40.153658,-82.899556,State_Centroid
210791,2001,9,Midwest,OH,16,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,297325,False,40.290845,-82.735385,State_Centroid
210792,2001,10,Midwest,OH,37,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297327,False,40.552592,-83.011429,State_Centroid
210793,2001,10,Midwest,OH,51,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,297328,False,40.523908,-82.882652,State_Centroid
210794,2001,10,Midwest,OH,19,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,297330,False,40.608262,-82.64408,State_Centroid
210795,2001,10,Midwest,OH,35,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,297331,False,40.442508,-82.569594,State_Centroid
210796,2001,10,Midwest,OH,18,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,297332,False,40.201266,-83.008367,State_Centroid
210797,2001,11,Midwest,OH,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297334,False,40.566252,-82.875588,State_Centroid
210798,2001,11,Midwest,OH,30,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,297336,False,40.675087,-82.940585,State_Centroid
210799,2001,11,Midwest,OH,15,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297339,False,40.435129,-82.957758,State_Centroid
210800,2001,11,Midwest,OH,27,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,297341,False,40.500594,-82.495235,State_Centroid
210801,2001,11,Midwest,OH,34,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,297342,False,40.574248,-82.800536,State_Centroid
210802,2001,12,Midwest,OH,18,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,297343,False,40.371604,-82.550638,State_Centroid
210803,2001,12,Midwest,OH,30,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297345,False,40.306527,-82.8234,State_Centroid
210804,2001,12,Midwest,OH,19,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,297347,False,40.311821,-82.528687,State_Centroid
210805,2001,12,Midwest,OH,27,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,297348,False,40.364545,-82.68393,State_Centroid
210806,2001,12,Midwest,OH,21,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297349,False,40.429889,-82.704578,State_Centroid
210807,2001,1,Midwest,OH,36,Female,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,297350,False,40.115236,-82.758141,State_Centroid
210808,2001,1,Midwest,OH,48,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297351,False,40.50569,-82.868719,State_Centroid
210809,2001,1,Midwest,OH,35,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Felon Killed by Police,Justifiable Homicide,Felon Killed in Commission of a Crime,0,297352,False,40.184488,-83.036506,State_Centroid
210810,2001,2,Midwest,OH,35,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,297353,False,40.397063,-83.008199,State_Centroid
210811,2001,2,Midwest,OH,26,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297354,False,40.326779,-82.604158,State_Centroid
210812,2001,2,Midwest,OH,26,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297355,False,40.216119,-82.7024,State_Centroid
210813,2001,2,Midwest,OH,35,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297356,False,40.384313,-82.643036,State_Centroid
210814,2001,3,Midwest,OH,29,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297357,False,40.253367,-82.474576,State_Centroid
210815,2001,3,Midwest,OH,18,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297358,False,40.114648,-82.826436,State_Centroid
210816,2001,3,Midwest,OH,46,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,297359,False,40.511486,-82.482236,State_Centroid
210817,2001,4,Midwest,OH,33,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Not Enough Information to Determine,0,297362,False,40.63299,-82.61572,State_Centroid
210818,2001,4,Midwest,OH,38,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,297363,False,40.610032,-82.64883,State_Centroid
210819,2001,4,Midwest,OH,21,Male,Black,Black,Unknown,firearm,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,297364,False,40.446943,-82.826188,State_Centroid
210820,2001,4,Midwest,OH,21,Female,Black,Black,Unknown,firearm,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,297364,True,40.475067,-82.851075,State_Centroid
210821,2001,4,Midwest,OH,22,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,297365,False,40.58572,-82.807813,State_Centroid
210822,2001,4,Midwest,OH,38,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,297366,False,40.480454,-82.584818,State_Centroid
210823,2001,4,Midwest,OH,30,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,297367,False,40.223724,-82.878359,State_Centroid
