Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
388956,2018,5,Southwest,UT,23,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,115761,False,40.114168,-112.00275,State_Centroid
388957,2018,6,Southwest,UT,23,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Attacked a Civilian,0,115762,False,39.983729,-112.008107,State_Centroid
388958,2018,9,Southwest,UT,20,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,115763,False,40.138592,-111.739103,State_Centroid
388959,2018,10,Southwest,UT,21,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,115764,False,40.032881,-111.639441,State_Centroid
388960,2018,9,Southwest,UT,26,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,115766,False,40.346004,-111.828945,State_Centroid
388961,2018,2,Southwest,UT,49,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115767,False,40.306769,-111.935467,State_Centroid
388962,2018,5,Southwest,UT,2,Male,Asian or Pacific Islander,Asian or Pacific Islander,Not of Hispanic Origin,handgun,Single Victim/Single Offender,son,Within Family,Male,Children Playing With Gun,Manslaughter by Negligent Circumstances,,0,115768,False,39.952976,-111.742565,State_Centroid
388963,2018,1,Southwest,UT,15,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,unknown gun,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,Gangland Killings,Other Than Felony Type,,0,115770,False,40.269712,-111.985992,State_Centroid
388964,2018,6,Southwest,UT,37,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,115773,False,40.426107,-111.971465,State_Centroid
388965,2018,6,Southwest,UT,33,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,115773,True,39.968901,-111.724441,State_Centroid
388966,2018,6,Southwest,UT,23,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,115776,False,39.948704,-111.947099,State_Centroid
388967,2018,12,Southwest,UT,55,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,115777,False,40.209059,-111.841258,State_Centroid
388968,2018,10,Southwest,UT,34,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,115780,False,40.28027,-111.636331,State_Centroid
388969,2018,7,Southwest,UT,52,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,unknown gun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,115781,False,39.937442,-111.628307,State_Centroid
388970,2018,12,Southwest,UT,34,Male,Asian or Pacific Islander,Asian or Pacific Islander,Not of Hispanic Origin,rifle,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,115786,False,40.405276,-111.717017,State_Centroid
388971,2018,8,Southwest,UT,28,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,115790,False,40.307081,-111.754808,State_Centroid
388972,2018,6,Southwest,UT,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,115791,False,40.10559,-112.150556,State_Centroid
388973,2018,10,Southeast,VA,21,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115795,False,38.036698,-78.09825,State_Centroid
388974,2018,9,Southeast,VA,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115796,False,37.548858,-78.221395,State_Centroid
388975,2018,3,Southeast,VA,34,Female,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115797,False,37.71231,-77.969755,State_Centroid
388976,2018,3,Southeast,VA,40,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Burglary,Felony Type,,0,115803,False,37.646561,-77.894837,State_Centroid
388977,2018,4,Southeast,VA,13,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,son,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115804,False,37.915685,-78.44966,State_Centroid
388978,2018,6,Southeast,VA,34,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115805,False,37.877987,-78.283154,State_Centroid
388979,2018,10,Southeast,VA,51,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,father,Within Family,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,115809,False,37.683761,-78.061237,State_Centroid
388980,2018,9,Southeast,VA,22,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,115810,False,37.568185,-78.456546,State_Centroid
388981,2018,4,Southeast,VA,22,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,girlfriend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115814,False,37.806111,-78.117357,State_Centroid
388982,2018,12,Southeast,VA,46,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,115815,False,37.857281,-77.965564,State_Centroid
388983,2018,4,Southeast,VA,19,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115818,False,37.514822,-78.1922,State_Centroid
388984,2018,7,Southeast,VA,60,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115820,False,37.76634,-78.191913,State_Centroid
388985,2018,8,Southeast,VA,38,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115821,False,37.735117,-77.875379,State_Centroid
388986,2018,12,Southeast,VA,31,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115822,False,38.022229,-78.421809,State_Centroid
388987,2018,3,Southeast,VA,27,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115823,False,37.693541,-77.94804,State_Centroid
388988,2018,6,Southeast,VA,47,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,115826,False,37.920048,-78.27558,State_Centroid
388989,2018,2,Southeast,VA,17,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115827,False,37.479978,-78.129245,State_Centroid
388990,2018,9,Southeast,VA,10,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,son,Within Family,Female,Other Arguments,Other Than Felony Type,,1,115829,False,37.894387,-78.073377,State_Centroid
388991,2018,9,Southeast,VA,8,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Within Family,Female,Other Arguments,Other Than Felony Type,,1,115829,True,37.590538,-77.906699,State_Centroid
388992,2018,12,Southeast,VA,30,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,115831,False,37.679304,-78.02605,State_Centroid
388993,2018,4,Southeast,VA,30,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,115832,False,37.61537,-77.912833,State_Centroid
388994,2018,5,Southeast,VA,26,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115833,False,37.687309,-77.935645,State_Centroid
388995,2018,3,Southeast,VA,21,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,115835,False,37.728572,-78.055871,State_Centroid
388996,2018,8,Southeast,VA,5,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,daughter,Within Family,Female,Other (Other Than Felony Type),Other Than Felony Type,,1,115838,False,37.972652,-77.881113,State_Centroid
388997,2018,8,Southeast,VA,15,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Within Family,Female,Other (Other Than Felony Type),Other Than Felony Type,,1,115838,True,37.898159,-77.911025,State_Centroid
388998,2018,11,Southeast,VA,22,Male,Asian or Pacific Islander,Asian or Pacific Islander,Not of Hispanic Origin,firearm,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,115841,False,38.009756,-77.891363,State_Centroid
388999,2018,11,Southeast,VA,61,Male,Asian or Pacific Islander,Asian or Pacific Islander,Not of Hispanic Origin,firearm,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,115841,True,37.866688,-77.927336,State_Centroid
389000,2018,10,Southeast,VA,75,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,115842,False,37.585744,-78.361992,State_Centroid
389001,2018,12,Southeast,VA,,Female,Unknown,Unknown,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115845,False,37.522444,-78.205004,State_Centroid
389002,2018,8,Southeast,VA,32,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115846,False,37.950472,-77.876673,State_Centroid
389003,2018,9,Southeast,VA,31,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,115847,False,37.866314,-77.996127,State_Centroid
389004,2018,3,Southeast,VA,65,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,unknown,Unknown Relationship,Female,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,115848,False,37.781835,-78.401545,State_Centroid
389005,2018,6,Southeast,VA,31,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115852,False,37.990246,-78.4402,State_Centroid
389006,2018,1,Southeast,VA,74,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,All Other Manslaughter by Negligence Except Traffic Deaths,Manslaughter by Negligent Circumstances,,0,115855,False,37.483363,-78.256158,State_Centroid
389007,2018,2,Southeast,VA,16,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Multiple Victims/Single Offender,friend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,115856,False,37.995253,-78.084231,State_Centroid
389008,2018,2,Southeast,VA,19,Male,Black,Black,Not of Hispanic Origin,firearm,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,115856,True,37.602831,-78.162636,State_Centroid
389009,2018,6,Southeast,VA,71,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,father,Within Family,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115857,False,37.976661,-78.424842,State_Centroid
389010,2018,10,Southeast,VA,59,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,son,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115858,False,37.577508,-78.073556,State_Centroid
389011,2018,8,Southeast,VA,45,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115859,False,38.057099,-78.10268,State_Centroid
389012,2018,10,Southeast,VA,18,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115860,False,37.664575,-78.225997,State_Centroid
389013,2018,12,Southeast,VA,25,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115861,False,37.978445,-78.361231,State_Centroid
389014,2018,12,Southeast,VA,18,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,other family,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,115862,False,37.588397,-78.363804,State_Centroid
389015,2018,12,Southeast,VA,18,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,115862,True,37.852532,-77.959197,State_Centroid
389016,2018,5,Southeast,VA,4,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,son,Within Family,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115865,False,37.825351,-78.294698,State_Centroid
389017,2018,4,Southeast,VA,33,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115866,False,37.787787,-78.268899,State_Centroid
389018,2018,1,Southeast,VA,21,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115869,False,37.509507,-78.135842,State_Centroid
389019,2018,10,Southeast,VA,5,Female,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Multiple Offenders,sister,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115872,False,37.688505,-78.375666,State_Centroid
389020,2018,2,Southeast,VA,37,Female,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115874,False,37.669204,-78.145085,State_Centroid
389021,2018,5,Southeast,VA,12,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,son,Within Family,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115877,False,37.997095,-78.307105,State_Centroid
389022,2018,7,Southeast,VA,,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115878,False,37.83471,-78.353572,State_Centroid
389023,2018,5,Southeast,VA,55,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,115879,False,37.782112,-77.992576,State_Centroid
389024,2018,2,Southeast,VA,59,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115880,False,37.851352,-77.906408,State_Centroid
389025,2018,8,Southeast,VA,34,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115881,False,38.011904,-77.982019,State_Centroid
389026,2018,2,Southeast,VA,59,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,115882,False,37.551065,-77.954485,State_Centroid
389027,2018,8,Southeast,VA,34,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,in-law,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115883,False,37.557418,-78.326133,State_Centroid
389028,2018,5,Southeast,VA,35,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,115886,False,38.036452,-77.994293,State_Centroid
389029,2018,5,Southeast,VA,40,Male,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,115886,True,37.938701,-78.291027,State_Centroid
389030,2018,9,Southeast,VA,22,Male,Black,Black,Not of Hispanic Origin,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115888,False,37.970723,-78.28459,State_Centroid
389031,2018,3,Southeast,VA,18,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115891,False,37.528867,-77.950425,State_Centroid
389032,2018,8,Southeast,VA,18,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,115894,False,37.534184,-77.890779,State_Centroid
389033,2018,8,Southeast,VA,29,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115895,False,37.673573,-78.24933,State_Centroid
389034,2018,12,Southeast,VA,82,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115896,False,37.846927,-78.392817,State_Centroid
389035,2018,12,Southeast,VA,82,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,115898,False,37.722059,-78.225546,State_Centroid
389036,2018,3,Southeast,VA,51,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,father,Within Family,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,115899,False,37.475239,-78.262006,State_Centroid
389037,2018,2,Southeast,VA,24,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115900,False,37.987017,-78.36032,State_Centroid
389038,2018,5,Southeast,VA,25,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,115901,False,37.544922,-78.033051,State_Centroid
389039,2018,12,Southeast,VA,56,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Arson,Felony Type,,0,115902,False,37.535917,-78.318114,State_Centroid
389040,2018,3,Southeast,VA,29,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,115903,False,37.947324,-78.06207,State_Centroid
389041,2018,10,Southeast,VA,30,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115904,False,37.970275,-77.887582,State_Centroid
389042,2018,10,Southeast,VA,30,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115906,False,37.82734,-78.151463,State_Centroid
389043,2018,6,Southeast,VA,26,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Larceny,Felony Type,,0,115907,False,37.707991,-78.088537,State_Centroid
389044,2018,9,Southeast,VA,22,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Attacked a Civilian,0,115908,False,37.488148,-78.441774,State_Centroid
389045,2018,7,Southeast,VA,46,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,father,Within Family,Male,Other Arguments,Other Than Felony Type,,0,115909,False,37.735284,-78.038684,State_Centroid
389046,2018,9,Southeast,VA,30,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115910,False,38.003033,-78.071591,State_Centroid
389047,2018,7,Southeast,VA,53,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,brother,Within Family,Male,Other Arguments,Other Than Felony Type,,0,115917,False,37.69831,-78.235148,State_Centroid
389048,2018,8,Southeast,VA,24,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Female,Robbery,Felony Type,,0,115918,False,37.957617,-78.081753,State_Centroid
389049,2018,11,Southeast,VA,30,Male,Black,Black,Not of Hispanic Origin,firearm,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,115923,False,37.757527,-78.325143,State_Centroid
389050,2018,11,Southeast,VA,18,Male,Black,Black,Not of Hispanic Origin,firearm,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,115923,True,37.532706,-78.348753,State_Centroid
389051,2018,11,Southeast,VA,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,115924,False,37.640346,-78.055185,State_Centroid
389052,2018,11,Southeast,VA,54,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,115925,False,37.473753,-78.317973,State_Centroid
389053,2018,3,Southeast,VA,25,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Arson,Felony Type,,0,115927,False,37.777361,-78.431997,State_Centroid
389054,2018,8,Southeast,VA,22,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115931,False,38.069317,-78.220263,State_Centroid
389055,2018,7,Southeast,VA,28,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115933,False,37.478904,-78.044093,State_Centroid
389056,2018,5,Southeast,VA,32,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,115934,False,37.998533,-77.900872,State_Centroid
389057,2018,5,Southeast,VA,35,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,115936,False,37.846298,-78.257609,State_Centroid
389058,2018,5,Southeast,VA,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,115937,False,37.979298,-78.360691,State_Centroid
