Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
233009,2003,1,Southeast,TX,20,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,314363,False,30.756182,-97.603657,State_Centroid
233010,2003,3,Southeast,TX,24,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,314364,False,30.762813,-97.748234,State_Centroid
233011,2003,4,Southeast,TX,42,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,314365,False,31.227261,-97.294069,State_Centroid
233012,2003,5,Southeast,TX,42,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,314370,False,30.952473,-97.421129,State_Centroid
233013,2003,7,Southeast,TX,46,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,314372,False,31.273301,-97.479651,State_Centroid
233014,2003,7,Southeast,TX,59,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,314373,False,31.132144,-97.581394,State_Centroid
233015,2003,2,Southeast,TX,38,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,ex-wife,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,314374,False,30.779035,-97.533976,State_Centroid
233016,2003,6,Southeast,TX,26,Female,Black,Black,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,314377,False,31.279802,-97.388422,State_Centroid
233017,2003,3,Southeast,TX,26,Male,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,1,314378,False,30.894469,-97.780324,State_Centroid
233018,2003,3,Southeast,TX,28,Female,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,1,314378,True,31.149799,-97.331192,State_Centroid
233019,2003,4,Southeast,TX,39,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,314380,False,31.087519,-97.317966,State_Centroid
233020,2003,1,Southeast,TX,21,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,314384,False,31.0115,-97.299933,State_Centroid
233021,2003,7,Southeast,TX,31,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,other family,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,314385,False,31.295996,-97.459714,State_Centroid
233022,2003,12,Southeast,TX,20,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,314386,False,31.054,-97.485356,State_Centroid
233023,2003,3,Southeast,TX,20,Male,Black,Black,Not of Hispanic Origin,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,314393,False,31.307724,-97.784175,State_Centroid
233024,2003,7,Southeast,TX,25,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,314394,False,30.946543,-97.462284,State_Centroid
233025,2003,5,Southeast,TX,63,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,314395,False,31.170634,-97.57834,State_Centroid
233026,2003,6,Southeast,TX,28,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,0,314396,False,30.812981,-97.356479,State_Centroid
233027,2003,5,Southeast,TX,22,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,314400,False,31.326962,-97.665952,State_Centroid
233028,2003,11,Southeast,TX,40,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,314403,False,31.246595,-97.756284,State_Centroid
233029,2003,11,Southeast,TX,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,314404,False,31.141313,-97.611293,State_Centroid
233030,2003,2,Southeast,TX,19,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Killed in Commission of a Crime,0,314406,False,31.229319,-97.802378,State_Centroid
233031,2003,5,Southeast,TX,26,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,314411,False,31.033602,-97.318276,State_Centroid
233032,2003,8,Southeast,TX,30,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,314416,False,31.148118,-97.749631,State_Centroid
233033,2003,8,Southeast,TX,72,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,314417,False,31.340819,-97.49832,State_Centroid
233034,2003,9,Southeast,TX,38,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,314421,False,31.241586,-97.417503,State_Centroid
233035,2003,9,Southeast,TX,30,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,314421,True,30.797449,-97.411723,State_Centroid
233036,2003,12,Southeast,TX,40,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,common-law wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,314425,False,30.822347,-97.721659,State_Centroid
233037,2003,6,Southeast,TX,52,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,314428,False,31.001171,-97.287286,State_Centroid
233038,2003,6,Southeast,TX,45,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,314430,False,31.175838,-97.558036,State_Centroid
233039,2003,6,Southeast,TX,56,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,314430,True,30.799315,-97.699189,State_Centroid
233040,2003,1,Southeast,TX,18,Male,Black,Black,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,314431,False,30.834942,-97.651836,State_Centroid
233041,2003,1,Southeast,TX,34,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,314433,False,30.973717,-97.63593,State_Centroid
233042,2003,2,Southeast,TX,36,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,314436,False,31.238612,-97.732627,State_Centroid
233043,2003,8,Southeast,TX,19,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,314440,False,31.32332,-97.625365,State_Centroid
233044,2003,9,Southeast,TX,49,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,314441,False,31.29435,-97.719663,State_Centroid
233045,2003,9,Southeast,TX,37,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,314442,False,30.953655,-97.327016,State_Centroid
233046,2003,10,Southeast,TX,22,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,314445,False,30.860097,-97.683934,State_Centroid
233047,2003,11,Southeast,TX,31,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,314447,False,30.936299,-97.409508,State_Centroid
233048,2003,12,Southeast,TX,40,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,314448,False,30.81979,-97.571212,State_Centroid
233049,2003,7,Southeast,TX,18,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,314449,False,31.014944,-97.329713,State_Centroid
233050,2003,11,Southeast,TX,17,Female,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,314451,False,30.849344,-97.747455,State_Centroid
233051,2003,12,Southeast,TX,51,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,314452,False,31.033367,-97.809557,State_Centroid
233052,2003,12,Southeast,TX,19,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,314452,True,30.953532,-97.814201,State_Centroid
233053,2003,7,Southeast,TX,51,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,wife,Within Family,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,314453,False,31.311285,-97.510211,State_Centroid
233054,2003,1,Southeast,TX,18,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,shotgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,314457,False,30.988839,-97.676325,State_Centroid
233055,2003,6,Southeast,TX,21,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,314460,False,31.080971,-97.33278,State_Centroid
233056,2003,2,Southeast,TX,37,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,314461,False,30.973348,-97.719198,State_Centroid
233057,2003,3,Southeast,TX,22,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,314462,False,30.983626,-97.697932,State_Centroid
233058,2003,9,Southeast,TX,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Gangland Killings,Other Than Felony Type,,0,314465,False,30.964448,-97.273684,State_Centroid
233059,2003,11,Southeast,TX,24,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,314467,False,31.072972,-97.81856,State_Centroid
233060,2003,4,Southeast,TX,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,314472,False,31.18479,-97.681549,State_Centroid
233061,2003,5,Southeast,TX,22,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,314473,False,30.804029,-97.656395,State_Centroid
233062,2003,6,Southeast,TX,19,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,314474,False,31.325355,-97.767317,State_Centroid
233063,2003,7,Southeast,TX,25,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,314475,False,31.142913,-97.589998,State_Centroid
233064,2003,7,Southeast,TX,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,314476,False,30.757741,-97.779668,State_Centroid
233065,2003,6,Southeast,TX,28,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Multiple Offenders,other family,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,314478,False,30.912523,-97.336164,State_Centroid
233066,2003,10,Southeast,TX,45,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,314479,False,31.295203,-97.370943,State_Centroid
233067,2003,11,Southeast,TX,34,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Female,Felon Killed by Private Citizen,Justifiable Homicide,Felon Attacked Police Officer,0,314480,False,31.052384,-97.763993,State_Centroid
233068,2003,4,Southeast,TX,32,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,314482,False,31.314769,-97.520192,State_Centroid
233069,2003,7,Southeast,TX,48,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,314484,False,31.124326,-97.647806,State_Centroid
233070,2003,6,Southeast,TX,33,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,314485,False,30.789072,-97.663005,State_Centroid
233071,2003,8,Southeast,TX,29,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,314486,False,31.232696,-97.82839,State_Centroid
233072,2003,11,Southeast,TX,32,Male,Black,Black,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,314487,False,30.789451,-97.831283,State_Centroid
233073,2003,6,Southeast,TX,27,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,314489,False,30.95805,-97.811444,State_Centroid
233074,2003,6,Southeast,TX,31,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,314490,False,31.042601,-97.472698,State_Centroid
233075,2003,12,Southeast,TX,38,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,314492,False,30.795449,-97.573265,State_Centroid
233076,2003,5,Southeast,TX,55,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,314495,False,30.798411,-97.613772,State_Centroid
233077,2003,8,Southeast,TX,22,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,common-law wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,314498,False,30.820918,-97.449861,State_Centroid
233078,2003,1,Southeast,TX,,Male,Unknown,Unknown,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,314500,False,31.136453,-97.604437,State_Centroid
233079,2003,1,Southeast,TX,32,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,314502,False,31.225594,-97.339034,State_Centroid
233080,2003,2,Southeast,TX,32,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,314503,False,31.092741,-97.839356,State_Centroid
233081,2003,2,Southeast,TX,22,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,314504,False,31.229829,-97.679798,State_Centroid
233082,2003,2,Southeast,TX,43,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Multiple Victims/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,314505,False,31.224532,-97.323707,State_Centroid
233083,2003,2,Southeast,TX,28,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,314505,True,31.22471,-97.40378,State_Centroid
233084,2003,2,Southeast,TX,10,Female,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,314505,True,31.202179,-97.354924,State_Centroid
233085,2003,2,Southeast,TX,6,Female,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,314505,True,30.805348,-97.483111,State_Centroid
233086,2003,2,Southeast,TX,5,Female,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,314505,True,31.147195,-97.852462,State_Centroid
233087,2003,4,Southeast,TX,45,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,314508,False,31.095001,-97.581051,State_Centroid
233088,2003,4,Southeast,TX,34,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,314509,False,30.85936,-97.294866,State_Centroid
233089,2003,5,Southeast,TX,23,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Fellow Police Officer,0,314512,False,31.073854,-97.704858,State_Centroid
233090,2003,5,Southeast,TX,20,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,Brawl Due to Influence of Alcohol,Other Than Felony Type,,0,314513,False,31.20042,-97.481547,State_Centroid
233091,2003,5,Southeast,TX,23,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,1,314516,False,31.036062,-97.489337,State_Centroid
233092,2003,5,Southeast,TX,21,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Robbery,Felony Type,,1,314516,True,31.05395,-97.686199,State_Centroid
233093,2003,5,Southeast,TX,21,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,314517,False,30.941677,-97.755717,State_Centroid
233094,2003,6,Southeast,TX,28,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,314520,False,31.08094,-97.854993,State_Centroid
233095,2003,6,Southeast,TX,31,Male,Asian or Pacific Islander,Asian or Pacific Islander,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,314521,False,31.014224,-97.279945,State_Centroid
233096,2003,7,Southeast,TX,13,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,sister,Within Family,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,314522,False,30.807103,-97.724961,State_Centroid
233097,2003,8,Southeast,TX,21,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,ex-wife,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,314523,False,31.06055,-97.728362,State_Centroid
233098,2003,8,Southeast,TX,24,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Resisted Arrest,0,314526,False,31.228595,-97.449825,State_Centroid
233099,2003,8,Southeast,TX,60,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stepfather,Within Family,Male,Other Arguments,Other Than Felony Type,,0,314527,False,31.129643,-97.476935,State_Centroid
233100,2003,8,Southeast,TX,16,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,314528,False,31.243034,-97.63847,State_Centroid
233101,2003,8,Southeast,TX,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,314529,False,31.064375,-97.558486,State_Centroid
233102,2003,9,Southeast,TX,17,Male,Asian or Pacific Islander,Asian or Pacific Islander,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,314530,False,31.317438,-97.721349,State_Centroid
233103,2003,9,Southeast,TX,56,Female,Asian or Pacific Islander,Asian or Pacific Islander,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,314531,False,30.867844,-97.515963,State_Centroid
233104,2003,9,Southeast,TX,22,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,314535,False,31.106664,-97.851034,State_Centroid
233105,2003,10,Southeast,TX,19,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,314536,False,30.793015,-97.604782,State_Centroid
233106,2003,10,Southeast,TX,30,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,314537,False,31.004592,-97.296701,State_Centroid
233107,2003,11,Southeast,TX,55,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,314538,False,31.281047,-97.415541,State_Centroid
233108,2003,11,Southeast,TX,26,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,314539,False,30.96931,-97.553123,State_Centroid
233109,2003,11,Southeast,TX,47,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Killed in Commission of a Crime,0,314540,False,31.132923,-97.671629,State_Centroid
233110,2003,12,Southeast,TX,50,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,314542,False,31.07292,-97.711787,State_Centroid
233111,2003,12,Southeast,TX,25,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,314543,False,31.057769,-97.770631,State_Centroid
233112,2003,12,Southeast,TX,23,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,314544,False,31.02099,-97.736388,State_Centroid
