Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
192880,1999,10,Northeast,PA,18,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,453044,False,40.781969,-77.127297,State_Centroid
192881,1999,12,Northeast,PA,52,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,453045,False,40.423042,-77.329772,State_Centroid
192882,1999,3,Northeast,PA,22,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,son,Within Family,Male,Other Arguments,Other Than Felony Type,,1,453047,False,40.64195,-77.498593,State_Centroid
192883,1999,3,Northeast,PA,6,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other Arguments,Other Than Felony Type,,1,453047,True,40.678222,-77.350126,State_Centroid
192884,1999,3,Northeast,PA,14,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other Arguments,Other Than Felony Type,,1,453047,True,40.553686,-77.134191,State_Centroid
192885,1999,3,Northeast,PA,16,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other Arguments,Other Than Felony Type,,1,453047,True,40.681034,-77.497483,State_Centroid
192886,1999,4,Northeast,PA,42,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453048,False,40.848192,-77.342717,State_Centroid
192887,1999,9,Northeast,PA,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453049,False,40.33024,-77.474022,State_Centroid
192888,1999,12,Northeast,PA,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453051,False,40.706179,-77.232894,State_Centroid
192889,1999,4,Northeast,PA,28,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,453054,False,40.373881,-77.267264,State_Centroid
192890,1999,8,Northeast,PA,15,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453056,False,40.587283,-77.106121,State_Centroid
192891,1999,7,Northeast,PA,36,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,453061,False,40.511999,-77.127819,State_Centroid
192892,1999,10,Northeast,PA,26,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,453062,False,40.549945,-77.345586,State_Centroid
192893,1999,1,Northeast,PA,16,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Multiple Victims/Single Offender,in-law,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,453064,False,40.773293,-77.360258,State_Centroid
192894,1999,1,Northeast,PA,37,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,453064,True,40.309047,-76.981087,State_Centroid
192895,1999,3,Northeast,PA,34,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453065,False,40.392298,-77.357278,State_Centroid
192896,1999,2,Northeast,PA,64,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,453066,False,40.885082,-77.091843,State_Centroid
192897,1999,2,Northeast,PA,43,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,453070,False,40.658533,-77.114606,State_Centroid
192898,1999,7,Northeast,PA,33,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,453072,False,40.833525,-77.336306,State_Centroid
192899,1999,1,Northeast,PA,23,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,453075,False,40.700313,-77.502512,State_Centroid
192900,1999,5,Northeast,PA,26,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,453076,False,40.567078,-77.465882,State_Centroid
192901,1999,7,Northeast,PA,23,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453077,False,40.691988,-77.508585,State_Centroid
192902,1999,11,Northeast,PA,22,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,453079,False,40.606743,-77.134326,State_Centroid
192903,1999,9,Northeast,PA,51,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,453080,False,40.522678,-77.284513,State_Centroid
192904,1999,3,Northeast,PA,36,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Narcotic Drug Laws,Felony Type,,0,453081,False,40.679707,-77.046037,State_Centroid
192905,1999,3,Northeast,PA,36,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Narcotic Drug Laws,Felony Type,,0,453082,False,40.691023,-77.168533,State_Centroid
192906,1999,1,Northeast,PA,61,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,453085,False,40.552567,-77.23412,State_Centroid
192907,1999,10,Northeast,PA,23,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,453086,False,40.882877,-77.331297,State_Centroid
192908,1999,2,Northeast,PA,19,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453088,False,40.631058,-77.382448,State_Centroid
192909,1999,2,Northeast,PA,24,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453089,False,40.802128,-77.015839,State_Centroid
192910,1999,3,Northeast,PA,28,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,453090,False,40.868583,-76.994117,State_Centroid
192911,1999,5,Northeast,PA,23,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453092,False,40.661313,-76.963505,State_Centroid
192912,1999,9,Northeast,PA,21,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,453093,False,40.722992,-76.937523,State_Centroid
192913,1999,10,Northeast,PA,34,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453094,False,40.37676,-77.105712,State_Centroid
192914,1999,10,Northeast,PA,25,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,453096,False,40.709027,-77.024954,State_Centroid
192915,1999,12,Northeast,PA,22,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453098,False,40.861628,-77.45796,State_Centroid
192916,1999,11,Northeast,PA,34,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Multiple Victims/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,453100,False,40.373754,-77.238986,State_Centroid
192917,1999,11,Northeast,PA,39,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,453100,True,40.751963,-77.112292,State_Centroid
192918,1999,11,Northeast,PA,17,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453101,False,40.419846,-77.414997,State_Centroid
192919,1999,1,Northeast,PA,47,Female,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,453102,False,40.491706,-77.489709,State_Centroid
192920,1999,11,Northeast,PA,20,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,453104,False,40.576484,-77.07223,State_Centroid
192921,1999,2,Northeast,PA,46,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,453105,False,40.744906,-77.278729,State_Centroid
192922,1999,9,Northeast,PA,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453107,False,40.680716,-77.249574,State_Centroid
192923,1999,5,Northeast,PA,13,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,453108,False,40.601292,-77.282017,State_Centroid
192924,1999,2,Northeast,PA,49,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,453109,False,40.52997,-77.400675,State_Centroid
192925,1999,6,Northeast,PA,54,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453111,False,40.337183,-77.341238,State_Centroid
192926,1999,4,Northeast,PA,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453114,False,40.722728,-76.919538,State_Centroid
192927,1999,11,Northeast,PA,39,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,453116,False,40.878192,-77.337221,State_Centroid
192928,1999,2,Northeast,PA,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,453117,False,40.759283,-77.423886,State_Centroid
192929,1999,1,Northeast,PA,16,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Not Enough Information to Determine,0,453118,False,40.619544,-77.206804,State_Centroid
192930,1999,1,Northeast,PA,27,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Female,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,453121,False,40.501632,-77.210981,State_Centroid
192931,1999,5,Northeast,PA,44,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453122,False,40.445158,-76.991004,State_Centroid
192932,1999,11,Northeast,PA,19,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,453123,False,40.683398,-77.013121,State_Centroid
192933,1999,9,Northeast,PA,25,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453126,False,40.603476,-77.338615,State_Centroid
192934,1999,12,Northeast,PA,32,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,453130,False,40.681045,-77.21713,State_Centroid
192935,1999,1,Northeast,PA,55,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,453131,False,40.460364,-77.114081,State_Centroid
192936,1999,1,Northeast,PA,40,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,453132,False,40.720385,-77.429299,State_Centroid
192937,1999,1,Northeast,PA,41,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,mother,Within Family,Male,Other Arguments,Other Than Felony Type,,0,453136,False,40.511838,-77.416777,State_Centroid
192938,1999,8,Northeast,PA,21,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,453137,False,40.421742,-77.124197,State_Centroid
192939,1999,9,Northeast,PA,38,Female,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,neighbor,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453138,False,40.521294,-77.206372,State_Centroid
192940,1999,9,Northeast,PA,27,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453139,False,40.325019,-77.132218,State_Centroid
192941,1999,11,Northeast,PA,42,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,453142,False,40.818647,-77.491981,State_Centroid
192942,1999,7,Northeast,PA,33,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,453144,False,40.368538,-77.158483,State_Centroid
192943,1999,10,Northeast,PA,31,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Not Enough Information to Determine,0,453146,False,40.836895,-77.300023,State_Centroid
192944,1999,1,Northeast,PA,58,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453147,False,40.699951,-77.318416,State_Centroid
192945,1999,8,Northeast,PA,61,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,husband,Within Family,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,453148,False,40.602222,-77.480007,State_Centroid
192946,1999,8,Northeast,PA,20,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,453149,False,40.725056,-77.100011,State_Centroid
192947,1999,8,Northeast,PA,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,453150,False,40.662142,-77.01168,State_Centroid
192948,1999,12,Northeast,PA,47,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,453151,False,40.364432,-77.161158,State_Centroid
192949,1999,3,Northeast,PA,19,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,453154,False,40.749189,-76.95603,State_Centroid
192950,1999,3,Northeast,PA,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,453155,False,40.343191,-77.136684,State_Centroid
192951,1999,7,Northeast,PA,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453156,False,40.83603,-77.455809,State_Centroid
192952,1999,7,Northeast,PA,35,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,453157,False,40.834153,-77.026764,State_Centroid
192953,1999,5,Northeast,PA,35,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,453158,False,40.869235,-77.486908,State_Centroid
192954,1999,1,Northeast,PA,66,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,453159,False,40.323168,-77.075155,State_Centroid
192955,1999,1,Northeast,PA,23,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,453160,False,40.738144,-77.353047,State_Centroid
192956,1999,10,Northeast,PA,21,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,453161,False,40.614368,-77.264122,State_Centroid
192957,1999,8,Northeast,PA,38,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,453162,False,40.792867,-77.204441,State_Centroid
192958,1999,7,Northeast,RI,38,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,453169,False,41.636261,-71.294627,State_Centroid
192959,1999,1,Northeast,RI,22,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,453171,False,41.432654,-71.490625,State_Centroid
192960,1999,1,Northeast,RI,38,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453172,False,41.592514,-71.24511,State_Centroid
192961,1999,2,Northeast,RI,20,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,453173,False,41.883357,-71.395103,State_Centroid
192962,1999,2,Northeast,RI,27,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453174,False,41.853846,-71.519132,State_Centroid
192963,1999,3,Northeast,RI,6,Male,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,son,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,453176,False,41.630439,-71.657232,State_Centroid
192964,1999,3,Northeast,RI,9,Female,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,453176,True,41.770293,-71.494389,State_Centroid
192965,1999,3,Northeast,RI,12,Female,Black,Black,Unknown,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,453176,True,41.976302,-71.396744,State_Centroid
192966,1999,5,Northeast,RI,34,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453180,False,41.60226,-71.435737,State_Centroid
192967,1999,5,Northeast,RI,24,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,453181,False,41.388511,-71.281338,State_Centroid
192968,1999,6,Northeast,RI,36,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453182,False,41.60104,-71.665165,State_Centroid
192969,1999,6,Northeast,RI,31,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453183,False,41.877166,-71.372638,State_Centroid
192970,1999,8,Northeast,RI,17,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453184,False,41.925268,-71.734666,State_Centroid
192971,1999,8,Northeast,RI,35,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453185,False,41.978863,-71.543732,State_Centroid
192972,1999,8,Northeast,RI,17,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453187,False,41.844313,-71.541704,State_Centroid
192973,1999,10,Northeast,RI,19,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453189,False,41.856274,-71.250572,State_Centroid
192974,1999,10,Northeast,RI,20,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453190,False,41.446352,-71.561847,State_Centroid
192975,1999,10,Northeast,RI,21,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453191,False,41.804788,-71.352653,State_Centroid
192976,1999,10,Northeast,RI,29,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453192,False,41.620924,-71.626354,State_Centroid
192977,1999,10,Northeast,RI,26,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453193,False,41.647014,-71.546409,State_Centroid
192978,1999,8,Southeast,SC,38,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,453198,False,33.748205,-81.049199,State_Centroid
192979,1999,8,Southeast,SC,22,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453200,False,33.929756,-81.093343,State_Centroid
192980,1999,3,Southeast,SC,45,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453201,False,33.648604,-80.68275,State_Centroid
192981,1999,12,Southeast,SC,16,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,daughter,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453204,False,34.027829,-81.089459,State_Centroid
192982,1999,10,Southeast,SC,41,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,453206,False,33.806581,-80.648382,State_Centroid
192983,1999,5,Southeast,SC,22,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453208,False,33.765726,-81.169385,State_Centroid
192984,1999,12,Southeast,SC,19,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,453209,False,33.794087,-80.646177,State_Centroid
192985,1999,9,Southeast,SC,28,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453210,False,33.633378,-80.982546,State_Centroid
192986,1999,1,Southeast,SC,33,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453211,False,33.789347,-81.101522,State_Centroid
192987,1999,1,Southeast,SC,46,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Burglary,Felony Type,,0,453212,False,33.790271,-80.883232,State_Centroid
192988,1999,1,Southeast,SC,28,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453213,False,34.048623,-80.969577,State_Centroid
192989,1999,2,Southeast,SC,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453214,False,33.625498,-81.21563,State_Centroid
192990,1999,2,Southeast,SC,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,453215,False,34.087173,-81.029499,State_Centroid
192991,1999,2,Southeast,SC,51,Female,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453216,False,33.617602,-80.911303,State_Centroid
192992,1999,5,Southeast,SC,28,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,453217,False,34.01381,-81.051548,State_Centroid
192993,1999,5,Southeast,SC,48,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,sister,Within Family,Male,Other Arguments,Other Than Felony Type,,0,453218,False,34.089074,-81.107699,State_Centroid
