Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
274007,2007,10,Northeast,PA,54,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,369730,False,40.580747,-77.082141,State_Centroid
274008,2007,10,Northeast,PA,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,369733,False,40.46463,-77.174779,State_Centroid
274009,2007,10,Northeast,PA,15,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,369734,False,40.677269,-77.319094,State_Centroid
274010,2007,10,Northeast,PA,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369735,False,40.580933,-77.204058,State_Centroid
274011,2007,10,Northeast,PA,19,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,369736,False,40.469948,-77.316507,State_Centroid
274012,2007,10,Northeast,PA,25,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,369737,False,40.327062,-77.027116,State_Centroid
274013,2007,10,Northeast,PA,22,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,369738,False,40.569454,-77.441403,State_Centroid
274014,2007,10,Northeast,PA,24,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,369739,False,40.713001,-77.062615,State_Centroid
274015,2007,10,Northeast,PA,36,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,369740,False,40.327986,-77.109014,State_Centroid
274016,2007,10,Northeast,PA,54,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,1,369741,False,40.418827,-77.255108,State_Centroid
274017,2007,10,Northeast,PA,65,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Offender Not Known to Victim,Male,Robbery,Felony Type,,1,369741,True,40.507264,-77.032124,State_Centroid
274018,2007,10,Northeast,PA,36,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,369742,False,40.37456,-77.426582,State_Centroid
274019,2007,10,Northeast,PA,16,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369743,False,40.681469,-76.911724,State_Centroid
274020,2007,10,Northeast,PA,21,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,369744,False,40.745428,-77.309854,State_Centroid
274021,2007,10,Northeast,PA,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Robbery,Felony Type,,0,369745,False,40.453075,-76.934019,State_Centroid
274022,2007,10,Northeast,PA,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,369746,False,40.572025,-77.081056,State_Centroid
274023,2007,10,Northeast,PA,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Fellow Police Officer,0,369747,False,40.724763,-77.485024,State_Centroid
274024,2007,10,Northeast,PA,29,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,369749,False,40.583623,-77.006388,State_Centroid
274025,2007,10,Northeast,PA,36,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369750,False,40.71369,-77.175707,State_Centroid
274026,2007,10,Northeast,PA,18,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,369751,False,40.641207,-77.258437,State_Centroid
274027,2007,10,Northeast,PA,17,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,369753,False,40.730658,-77.103995,State_Centroid
274028,2007,10,Northeast,PA,45,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,369754,False,40.76163,-77.10664,State_Centroid
274029,2007,10,Northeast,PA,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,369755,False,40.793037,-77.29098,State_Centroid
274030,2007,10,Northeast,PA,34,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,369756,False,40.636678,-77.441582,State_Centroid
274031,2007,10,Northeast,PA,36,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,369757,False,40.386764,-76.947496,State_Centroid
274032,2007,10,Northeast,PA,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369758,False,40.685767,-77.408284,State_Centroid
274033,2007,10,Northeast,PA,21,Male,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,1,369759,False,40.817032,-77.340474,State_Centroid
274034,2007,10,Northeast,PA,15,Male,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,1,369759,True,40.613258,-77.437938,State_Centroid
274035,2007,11,Northeast,PA,28,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,369760,False,40.798814,-77.501583,State_Centroid
274036,2007,11,Northeast,PA,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,369761,False,40.447766,-77.002261,State_Centroid
274037,2007,11,Northeast,PA,50,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,Robbery,Felony Type,,0,369762,False,40.765308,-77.498341,State_Centroid
274038,2007,11,Northeast,PA,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,369763,False,40.352483,-76.936408,State_Centroid
274039,2007,11,Northeast,PA,54,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,369765,False,40.376014,-76.912119,State_Centroid
274040,2007,11,Northeast,PA,42,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,369766,False,40.513216,-76.978239,State_Centroid
274041,2007,11,Northeast,PA,30,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,369767,False,40.353888,-77.1474,State_Centroid
274042,2007,11,Northeast,PA,28,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Narcotic Drug Laws,Felony Type,,0,369769,False,40.413846,-77.450161,State_Centroid
274043,2007,11,Northeast,PA,22,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,369771,False,40.593119,-77.376622,State_Centroid
274044,2007,11,Northeast,PA,27,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,369772,False,40.761583,-77.059946,State_Centroid
274045,2007,11,Northeast,PA,34,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,369773,False,40.83251,-77.508755,State_Centroid
274046,2007,11,Northeast,PA,18,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,369774,False,40.370452,-77.244002,State_Centroid
274047,2007,11,Northeast,PA,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369775,False,40.510299,-77.242013,State_Centroid
274048,2007,11,Northeast,PA,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Narcotic Drug Laws,Felony Type,,0,369776,False,40.366949,-77.185457,State_Centroid
274049,2007,11,Northeast,PA,25,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,369778,False,40.511977,-77.167585,State_Centroid
274050,2007,11,Northeast,PA,32,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,369779,False,40.719385,-77.371166,State_Centroid
274051,2007,11,Northeast,PA,36,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,369780,False,40.779134,-77.174496,State_Centroid
274052,2007,11,Northeast,PA,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,369781,False,40.83403,-77.352377,State_Centroid
274053,2007,11,Northeast,PA,47,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369782,False,40.539399,-77.158781,State_Centroid
274054,2007,11,Northeast,PA,48,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,369783,False,40.305302,-77.274314,State_Centroid
274055,2007,11,Northeast,PA,19,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,369784,False,40.792306,-77.268637,State_Centroid
274056,2007,11,Northeast,PA,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,369785,False,40.42755,-77.160935,State_Centroid
274057,2007,11,Northeast,PA,19,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369786,False,40.880353,-77.457452,State_Centroid
274058,2007,11,Northeast,PA,25,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,369787,False,40.714581,-77.480072,State_Centroid
274059,2007,11,Northeast,PA,44,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,shotgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,369788,False,40.590296,-77.409105,State_Centroid
274060,2007,11,Northeast,PA,16,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Narcotic Drug Laws,Felony Type,,0,369789,False,40.546841,-77.311272,State_Centroid
274061,2007,11,Northeast,PA,25,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,369790,False,40.827847,-77.371854,State_Centroid
274062,2007,11,Northeast,PA,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,369791,False,40.298258,-77.203556,State_Centroid
274063,2007,11,Northeast,PA,52,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,369792,False,40.810012,-77.274896,State_Centroid
274064,2007,11,Northeast,PA,30,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,369793,False,40.307043,-77.035387,State_Centroid
274065,2007,12,Northeast,PA,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,369795,False,40.503705,-77.102847,State_Centroid
274066,2007,12,Northeast,PA,60,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,369796,False,40.861684,-77.140486,State_Centroid
274067,2007,12,Northeast,PA,19,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Narcotic Drug Laws,Felony Type,,0,369797,False,40.831885,-76.947289,State_Centroid
274068,2007,12,Northeast,PA,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,369798,False,40.316182,-76.956214,State_Centroid
274069,2007,12,Northeast,PA,27,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,369800,False,40.7963,-77.226346,State_Centroid
274070,2007,12,Northeast,PA,18,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,369802,False,40.731564,-77.222928,State_Centroid
274071,2007,12,Northeast,PA,40,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Argument Over Money or Property,Other Than Felony Type,,0,369803,False,40.674077,-77.367658,State_Centroid
274072,2007,12,Northeast,PA,26,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,369805,False,40.668354,-77.280951,State_Centroid
274073,2007,12,Northeast,PA,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369806,False,40.462457,-77.102031,State_Centroid
274074,2007,12,Northeast,PA,29,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,369807,False,40.363865,-76.940467,State_Centroid
274075,2007,12,Northeast,PA,19,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369808,False,40.32634,-77.49278,State_Centroid
274076,2007,12,Northeast,PA,41,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,369809,False,40.801495,-77.474416,State_Centroid
274077,2007,12,Northeast,PA,43,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,369810,False,40.887885,-77.418962,State_Centroid
274078,2007,12,Northeast,PA,48,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369811,False,40.356885,-77.376606,State_Centroid
274079,2007,12,Northeast,PA,18,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Robbery,Felony Type,,0,369813,False,40.812365,-77.426533,State_Centroid
274080,2007,12,Northeast,PA,53,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,mother,Within Family,Female,Other Arguments,Other Than Felony Type,,0,369814,False,40.811547,-77.119741,State_Centroid
274081,2007,12,Northeast,PA,44,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369815,False,40.640991,-77.298617,State_Centroid
274082,2007,12,Northeast,PA,26,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,369816,False,40.557663,-77.316286,State_Centroid
274083,2007,12,Northeast,PA,35,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369817,False,40.532197,-77.035699,State_Centroid
274084,2007,1,Northeast,PA,25,Male,Black,Black,Not of Hispanic Origin,rifle,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369818,False,40.45272,-76.957883,State_Centroid
274085,2007,1,Northeast,PA,22,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attempted Flight From a Crime,0,369819,False,40.613131,-77.05899,State_Centroid
274086,2007,1,Northeast,PA,19,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369820,False,40.461117,-77.404646,State_Centroid
274087,2007,1,Northeast,PA,22,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,369821,False,40.433336,-77.467993,State_Centroid
274088,2007,1,Northeast,PA,26,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369822,False,40.855067,-77.116883,State_Centroid
274089,2007,2,Northeast,PA,32,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,369824,False,40.510214,-77.164232,State_Centroid
274090,2007,2,Northeast,PA,33,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369825,False,40.778983,-77.472534,State_Centroid
274091,2007,2,Northeast,PA,38,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369826,False,40.736846,-76.958208,State_Centroid
274092,2007,3,Northeast,PA,25,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369827,False,40.52347,-77.075102,State_Centroid
274093,2007,3,Northeast,PA,18,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369828,False,40.739284,-77.276228,State_Centroid
274094,2007,3,Northeast,PA,79,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369829,False,40.524625,-77.421632,State_Centroid
274095,2007,3,Northeast,PA,29,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369830,False,40.691044,-77.404049,State_Centroid
274096,2007,4,Northeast,PA,27,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369831,False,40.300263,-77.27052,State_Centroid
274097,2007,4,Northeast,PA,37,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369832,False,40.449182,-77.030048,State_Centroid
274098,2007,4,Northeast,PA,34,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369833,False,40.436379,-77.245188,State_Centroid
274099,2007,4,Northeast,PA,24,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369834,False,40.622538,-77.075328,State_Centroid
274100,2007,4,Northeast,PA,28,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369835,False,40.699056,-76.941187,State_Centroid
274101,2007,4,Northeast,PA,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369836,False,40.44384,-77.347505,State_Centroid
274102,2007,4,Northeast,PA,33,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369839,False,40.817589,-77.182347,State_Centroid
274103,2007,5,Northeast,PA,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369840,False,40.817826,-77.154465,State_Centroid
274104,2007,6,Northeast,PA,24,Male,Black,Black,Not of Hispanic Origin,rifle,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369843,False,40.368055,-77.418006,State_Centroid
274105,2007,6,Northeast,PA,23,Male,Black,Black,Unknown,handgun,Multiple Victims/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,369844,False,40.608935,-77.326194,State_Centroid
274106,2007,6,Northeast,PA,29,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,369844,True,40.710524,-77.279508,State_Centroid
274107,2007,6,Northeast,PA,26,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369846,False,40.738933,-77.291493,State_Centroid
274108,2007,6,Northeast,PA,28,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369847,False,40.298651,-77.318771,State_Centroid
274109,2007,7,Northeast,PA,18,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369849,False,40.601967,-77.372785,State_Centroid
274110,2007,7,Northeast,PA,19,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369850,False,40.496371,-77.145971,State_Centroid
274111,2007,7,Northeast,PA,30,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,369851,False,40.505808,-77.233953,State_Centroid
274112,2007,7,Northeast,PA,18,Male,Black,Black,Not of Hispanic Origin,rifle,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369853,False,40.453658,-77.503396,State_Centroid
274113,2007,8,Northeast,PA,31,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369854,False,40.811824,-77.373626,State_Centroid
274114,2007,8,Northeast,PA,22,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369855,False,40.565784,-77.349471,State_Centroid
274115,2007,8,Northeast,PA,36,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,369856,False,40.43167,-77.39101,State_Centroid
