Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
262184,2006,2,Southeast,NC,25,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,340365,True,35.7439,-79.835602,State_Centroid
262185,2006,2,Southeast,NC,31,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340366,False,35.470987,-79.992317,State_Centroid
262186,2006,4,Southeast,NC,25,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340368,False,35.485731,-79.668236,State_Centroid
262187,2006,6,Southeast,NC,39,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340370,False,35.635872,-79.925774,State_Centroid
262188,2006,7,Southeast,NC,39,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340371,False,35.478049,-79.874917,State_Centroid
262189,2006,3,Southeast,NC,22,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340375,False,35.642456,-79.637152,State_Centroid
262190,2006,12,Southeast,NC,23,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,340376,False,35.363715,-79.811011,State_Centroid
262191,2006,6,Southeast,NC,40,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,340378,False,35.396044,-79.671424,State_Centroid
262192,2006,9,Southeast,NC,69,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340380,False,35.435597,-79.858258,State_Centroid
262193,2006,10,Southeast,NC,26,Male,White (includes Mexican-Americans),White,Unknown,unknown gun,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,340381,False,35.42085,-80.072995,State_Centroid
262194,2006,10,Southeast,NC,34,Male,White (includes Mexican-Americans),White,Unknown,unknown gun,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,340381,True,35.541627,-79.558483,State_Centroid
262195,2006,5,Southeast,NC,29,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340382,False,35.791658,-80.06071,State_Centroid
262196,2006,6,Southeast,NC,25,Female,Black,Black,Unknown,unknown gun,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,1,340383,False,35.502412,-79.898434,State_Centroid
262197,2006,6,Southeast,NC,21,Male,Black,Black,Unknown,unknown gun,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,1,340383,True,35.685134,-79.550337,State_Centroid
262198,2006,9,Southeast,NC,21,Male,Black,Black,Unknown,unknown gun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340384,False,35.603177,-79.83152,State_Centroid
262199,2006,2,Southeast,NC,57,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,in-law,Within Family,Male,Other Arguments,Other Than Felony Type,,0,340386,False,35.887008,-79.819814,State_Centroid
262200,2006,9,Southeast,NC,43,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340387,False,35.354018,-80.084425,State_Centroid
262201,2006,1,Southeast,NC,32,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,340388,False,35.863918,-79.897839,State_Centroid
262202,2006,7,Southeast,NC,20,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,340389,False,35.603026,-79.762494,State_Centroid
262203,2006,5,Southeast,NC,58,Female,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,ex-wife,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340392,False,35.38251,-79.940655,State_Centroid
262204,2006,11,Southeast,NC,17,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Children Playing With Gun,Manslaughter by Negligent Circumstances,,0,340393,False,35.5349,-79.816762,State_Centroid
262205,2006,12,Southeast,NC,53,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,mother,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340394,False,35.65055,-79.809932,State_Centroid
262206,2006,1,Southeast,NC,42,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Burglary,Felony Type,,0,340395,False,35.733842,-79.794457,State_Centroid
262207,2006,1,Southeast,NC,17,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,340396,False,35.706379,-80.032064,State_Centroid
262208,2006,1,Southeast,NC,28,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Narcotics,Other Than Felony Type,,0,340398,False,35.748371,-79.93922,State_Centroid
262209,2006,2,Southeast,NC,30,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,340400,False,35.567693,-79.657789,State_Centroid
262210,2006,2,Southeast,NC,26,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340401,False,35.707761,-80.05481,State_Centroid
262211,2006,2,Southeast,NC,30,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,340402,False,35.889842,-79.894259,State_Centroid
262212,2006,2,Southeast,NC,42,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,340403,False,35.509809,-80.06691,State_Centroid
262213,2006,3,Southeast,NC,8,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Multiple Victims/Single Offender,daughter,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,340404,False,35.579566,-79.71372,State_Centroid
262214,2006,3,Southeast,NC,5,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,340404,True,35.861734,-79.842862,State_Centroid
262215,2006,3,Southeast,NC,41,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Robbery,Felony Type,,0,340405,False,35.586667,-79.653288,State_Centroid
262216,2006,3,Southeast,NC,59,Male,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,340406,False,35.449871,-80.043067,State_Centroid
262217,2006,3,Southeast,NC,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340407,False,35.520116,-80.078186,State_Centroid
262218,2006,4,Southeast,NC,19,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340408,False,35.766622,-79.960703,State_Centroid
262219,2006,4,Southeast,NC,56,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,father,Within Family,Male,Other Arguments,Other Than Felony Type,,0,340409,False,35.693173,-79.997716,State_Centroid
262220,2006,4,Southeast,NC,25,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,340410,False,35.401496,-79.996853,State_Centroid
262221,2006,4,Southeast,NC,46,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340411,False,35.601854,-79.784116,State_Centroid
262222,2006,4,Southeast,NC,17,Male,Black,Black,Not of Hispanic Origin,rifle,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340414,False,35.584675,-79.744887,State_Centroid
262223,2006,5,Southeast,NC,50,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340415,False,35.877052,-79.58378,State_Centroid
262224,2006,5,Southeast,NC,27,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,340417,False,35.377129,-79.637981,State_Centroid
262225,2006,5,Southeast,NC,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340418,False,35.436255,-79.746468,State_Centroid
262226,2006,5,Southeast,NC,18,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340419,False,35.45725,-80.084654,State_Centroid
262227,2006,6,Southeast,NC,41,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340421,False,35.341558,-79.759505,State_Centroid
262228,2006,6,Southeast,NC,36,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Resisted Arrest,0,340422,False,35.742418,-79.629531,State_Centroid
262229,2006,6,Southeast,NC,50,Male,Black,Black,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340423,False,35.901391,-79.925713,State_Centroid
262230,2006,7,Southeast,NC,23,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,rifle,Single Victim/Unknown Offender(s),stranger,Offender Not Known to Victim,Unknown,Robbery,Felony Type,,0,340427,False,35.864911,-80.08361,State_Centroid
262231,2006,7,Southeast,NC,17,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,340428,False,35.451282,-79.987079,State_Centroid
262232,2006,7,Southeast,NC,41,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Not Enough Information to Determine,0,340429,False,35.887669,-79.855359,State_Centroid
262233,2006,7,Southeast,NC,42,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340431,False,35.675525,-79.966675,State_Centroid
262234,2006,8,Southeast,NC,40,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340432,False,35.464064,-79.769939,State_Centroid
262235,2006,8,Southeast,NC,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,340433,False,35.422214,-80.001083,State_Centroid
262236,2006,8,Southeast,NC,20,Female,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,340434,False,35.392236,-79.535339,State_Centroid
262237,2006,8,Southeast,NC,25,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340435,False,35.668401,-79.719021,State_Centroid
262238,2006,8,Southeast,NC,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,340436,False,35.519997,-80.077729,State_Centroid
262239,2006,8,Southeast,NC,44,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,340437,False,35.620823,-79.610866,State_Centroid
262240,2006,8,Southeast,NC,39,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,boyfriend,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,340438,False,35.44255,-79.639117,State_Centroid
262241,2006,9,Southeast,NC,18,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340440,False,35.667478,-79.520179,State_Centroid
262242,2006,9,Southeast,NC,17,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340441,False,35.382661,-79.740707,State_Centroid
262243,2006,9,Southeast,NC,28,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,340442,False,35.89239,-79.957005,State_Centroid
262244,2006,9,Southeast,NC,37,Male,Black,Black,Not of Hispanic Origin,shotgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,340443,False,35.427886,-79.993654,State_Centroid
262245,2006,9,Southeast,NC,34,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340444,False,35.792605,-79.837334,State_Centroid
262246,2006,9,Southeast,NC,25,Male,Black,Black,Not of Hispanic Origin,shotgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other - not specified (Felony Type),Felony Type,,0,340445,False,35.906172,-79.696707,State_Centroid
262247,2006,9,Southeast,NC,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,340447,False,35.333168,-79.781927,State_Centroid
262248,2006,9,Southeast,NC,17,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,rifle,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,340449,False,35.511639,-79.911212,State_Centroid
262249,2006,10,Southeast,NC,26,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,340451,False,35.626394,-79.932352,State_Centroid
262250,2006,10,Southeast,NC,18,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340452,False,35.756389,-79.667884,State_Centroid
262251,2006,10,Southeast,NC,27,Male,Black,Black,Unknown,rifle,Single Victim/Single Offender,neighbor,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340453,False,35.729934,-80.071132,State_Centroid
262252,2006,10,Southeast,NC,29,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,340454,False,35.366787,-79.926771,State_Centroid
262253,2006,10,Southeast,NC,22,Male,Black,Black,Unknown,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340455,False,35.583886,-79.560255,State_Centroid
262254,2006,10,Southeast,NC,24,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340456,False,35.787513,-79.98656,State_Centroid
262255,2006,10,Southeast,NC,23,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,340457,False,35.653689,-79.534258,State_Centroid
262256,2006,10,Southeast,NC,24,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,340459,False,35.559671,-79.844091,State_Centroid
262257,2006,10,Southeast,NC,35,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340460,False,35.498716,-79.680762,State_Centroid
262258,2006,11,Southeast,NC,21,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340461,False,35.339178,-79.513419,State_Centroid
262259,2006,11,Southeast,NC,29,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Burglary,Felony Type,,0,340462,False,35.403893,-80.02327,State_Centroid
262260,2006,11,Southeast,NC,21,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340463,False,35.752568,-79.663089,State_Centroid
262261,2006,11,Southeast,NC,36,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340464,False,35.443635,-79.941459,State_Centroid
262262,2006,11,Southeast,NC,36,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,340465,False,35.566918,-80.051954,State_Centroid
262263,2006,11,Southeast,NC,29,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Larceny,Felony Type,,0,340466,False,35.868219,-79.74093,State_Centroid
262264,2006,11,Southeast,NC,31,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340467,False,35.373161,-79.518527,State_Centroid
262265,2006,11,Southeast,NC,29,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340468,False,35.653685,-80.040694,State_Centroid
262266,2006,11,Southeast,NC,33,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,father,Within Family,Male,Other Arguments,Other Than Felony Type,,0,340469,False,35.676063,-80.006751,State_Centroid
262267,2006,11,Southeast,NC,42,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Not Enough Information to Determine,0,340470,False,35.575659,-80.077297,State_Centroid
262268,2006,11,Southeast,NC,40,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340471,False,35.365982,-79.971676,State_Centroid
262269,2006,12,Southeast,NC,24,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Burglary,Felony Type,,0,340473,False,35.549578,-79.686354,State_Centroid
262270,2006,12,Southeast,NC,25,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,340474,False,35.796647,-79.81075,State_Centroid
262271,2006,12,Southeast,NC,36,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340475,False,35.359476,-79.925654,State_Centroid
262272,2006,12,Southeast,NC,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Not Enough Information to Determine,0,340476,False,35.675576,-79.669323,State_Centroid
262273,2006,12,Southeast,NC,70,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340477,False,35.893915,-79.749195,State_Centroid
262274,2006,12,Southeast,NC,40,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340478,False,35.839025,-79.800636,State_Centroid
262275,2006,12,Southeast,NC,49,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,340479,False,35.375277,-79.801365,State_Centroid
262276,2006,11,Southeast,NC,43,Male,White (includes Mexican-Americans),White,Unknown,unknown gun,Single Victim/Single Offender,unknown,Unknown Relationship,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,340481,False,35.628318,-79.752045,State_Centroid
262277,2006,2,Southeast,NC,33,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,340482,False,35.5162,-79.83153,State_Centroid
262278,2006,2,Southeast,NC,45,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,husband,Within Family,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340484,False,35.681049,-79.540399,State_Centroid
262279,2006,9,Southeast,NC,43,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,brother,Within Family,Male,Other Arguments,Other Than Felony Type,,0,340487,False,35.863067,-79.718803,State_Centroid
262280,2006,7,Southeast,NC,36,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,340488,False,35.426241,-79.88929,State_Centroid
262281,2006,1,Southeast,NC,35,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,340489,False,35.434856,-79.987805,State_Centroid
262282,2006,9,Southeast,NC,30,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,340490,False,35.693135,-79.576871,State_Centroid
262283,2006,12,Southeast,NC,34,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340491,False,35.525994,-80.0475,State_Centroid
262284,2006,4,Southeast,NC,26,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,340492,False,35.417247,-79.852985,State_Centroid
262285,2006,7,Southeast,NC,60,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340493,False,35.814046,-79.963323,State_Centroid
262286,2006,8,Southeast,NC,27,Male,Black,Black,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,340494,False,35.923376,-79.51154,State_Centroid
262287,2006,11,Southeast,NC,21,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,340495,False,35.345735,-79.868257,State_Centroid
262288,2006,12,Southeast,NC,45,Female,White (includes Mexican-Americans),White,Unknown,unknown gun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,340496,False,35.479589,-79.733316,State_Centroid
262289,2006,1,Southeast,NC,26,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,340497,False,35.829825,-79.784305,State_Centroid
262290,2006,5,Southeast,NC,36,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,340498,False,35.446693,-80.00389,State_Centroid
262291,2006,10,Southeast,NC,17,Female,Black,Black,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340501,False,35.537288,-79.812329,State_Centroid
262292,2006,10,Southeast,NC,22,Male,Black,Black,Unknown,unknown gun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,340502,False,35.792226,-80.104141,State_Centroid
262293,2006,12,Southeast,NC,27,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other - not specified (Felony Type),Felony Type,,0,340503,False,35.334925,-79.586938,State_Centroid
262294,2006,12,Southeast,NC,23,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,340504,False,35.790882,-79.713864,State_Centroid
262295,2006,2,Southeast,NC,32,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,340505,False,35.498136,-79.526796,State_Centroid
