Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
353163,2015,7,Southeast,TX,19,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480818,False,30.84349,-97.397061,State_Centroid
353164,2015,7,Southeast,TX,27,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,480819,False,31.114498,-97.591636,State_Centroid
353165,2015,7,Southeast,TX,21,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480821,False,31.31853,-97.530721,State_Centroid
353166,2015,7,Southeast,TX,42,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480822,False,31.173089,-97.848119,State_Centroid
353167,2015,7,Southeast,TX,58,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Resisted Arrest,0,480823,False,31.116976,-97.409514,State_Centroid
353168,2015,7,Southeast,TX,24,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,480824,False,31.300562,-97.775919,State_Centroid
353169,2015,7,Southeast,TX,27,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,480825,False,31.128228,-97.354508,State_Centroid
353170,2015,8,Southeast,TX,32,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,480826,False,31.015637,-97.480959,State_Centroid
353171,2015,8,Southeast,TX,19,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480827,False,31.0878,-97.348025,State_Centroid
353172,2015,8,Southeast,TX,22,Male,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,Narcotic Drug Laws,Felony Type,,1,480828,False,31.213852,-97.477089,State_Centroid
353173,2015,8,Southeast,TX,27,Male,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Unknown Relationship,Male,Narcotic Drug Laws,Felony Type,,1,480828,True,30.862599,-97.409079,State_Centroid
353174,2015,8,Southeast,TX,48,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480829,False,30.926221,-97.80193,State_Centroid
353175,2015,8,Southeast,TX,34,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,480830,False,31.001958,-97.754862,State_Centroid
353176,2015,8,Southeast,TX,28,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480831,False,30.951077,-97.323528,State_Centroid
353177,2015,8,Southeast,TX,24,Male,Asian or Pacific Islander,Asian or Pacific Islander,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Narcotic Drug Laws,Felony Type,,0,480832,False,31.010708,-97.489449,State_Centroid
353178,2015,8,Southeast,TX,26,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Robbery,Felony Type,,0,480833,False,31.194628,-97.688633,State_Centroid
353179,2015,8,Southeast,TX,91,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,480834,False,31.237364,-97.465795,State_Centroid
353180,2015,8,Southeast,TX,30,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,480835,False,30.9411,-97.322799,State_Centroid
353181,2015,8,Southeast,TX,43,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Resisted Arrest,0,480836,False,31.148023,-97.64671,State_Centroid
353182,2015,9,Southeast,TX,35,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Female,Robbery,Felony Type,,0,480838,False,31.285093,-97.592999,State_Centroid
353183,2015,9,Southeast,TX,24,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480839,False,31.126049,-97.808216,State_Centroid
353184,2015,9,Southeast,TX,54,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480840,False,31.238707,-97.497432,State_Centroid
353185,2015,9,Southeast,TX,34,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,480841,False,30.939245,-97.351774,State_Centroid
353186,2015,9,Southeast,TX,37,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),stranger,Offender Not Known to Victim,Unknown,Other Arguments,Other Than Felony Type,,0,480842,False,31.339416,-97.846645,State_Centroid
353187,2015,9,Southeast,TX,17,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,480843,False,31.016672,-97.787071,State_Centroid
353188,2015,9,Southeast,TX,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480844,False,31.181236,-97.393832,State_Centroid
353189,2015,9,Southeast,TX,22,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,480845,False,31.319793,-97.426038,State_Centroid
353190,2015,9,Southeast,TX,26,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,480846,False,30.893867,-97.506889,State_Centroid
353191,2015,9,Southeast,TX,24,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,480847,False,31.19209,-97.554136,State_Centroid
353192,2015,9,Southeast,TX,25,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,480848,False,30.868086,-97.49834,State_Centroid
353193,2015,10,Southeast,TX,37,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480849,False,31.294123,-97.81883,State_Centroid
353194,2015,10,Southeast,TX,24,Male,Black,Black,Not of Hispanic Origin,rifle,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480850,False,31.091672,-97.814524,State_Centroid
353195,2015,10,Southeast,TX,20,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480851,False,30.832575,-97.626802,State_Centroid
353196,2015,10,Southeast,TX,21,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480852,False,31.008221,-97.860756,State_Centroid
353197,2015,10,Southeast,TX,26,Female,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,480856,False,30.918637,-97.316863,State_Centroid
353198,2015,10,Southeast,TX,46,Male,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,480856,True,31.215576,-97.637046,State_Centroid
353199,2015,10,Southeast,TX,19,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480857,False,30.872473,-97.447123,State_Centroid
353200,2015,10,Southeast,TX,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,480861,False,31.005057,-97.325481,State_Centroid
353201,2015,10,Southeast,TX,28,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480864,False,30.865533,-97.501931,State_Centroid
353202,2015,10,Southeast,TX,66,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480866,False,31.046473,-97.455429,State_Centroid
353203,2015,10,Southeast,TX,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480867,False,31.340589,-97.524256,State_Centroid
353204,2015,10,Southeast,TX,17,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,480868,False,31.321388,-97.393986,State_Centroid
353205,2015,11,Southeast,TX,28,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,480869,False,31.160363,-97.705159,State_Centroid
353206,2015,11,Southeast,TX,44,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Robbery,Felony Type,,0,480871,False,31.294086,-97.45375,State_Centroid
353207,2015,11,Southeast,TX,25,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480872,False,31.27207,-97.379511,State_Centroid
353208,2015,11,Southeast,TX,22,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,rifle,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,480874,False,31.334643,-97.695449,State_Centroid
353209,2015,12,Southeast,TX,17,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480876,False,31.180826,-97.765045,State_Centroid
353210,2015,12,Southeast,TX,33,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480877,False,31.202076,-97.431009,State_Centroid
353211,2015,12,Southeast,TX,54,Male,Black,Black,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,480878,False,30.958831,-97.836639,State_Centroid
353212,2015,12,Southeast,TX,31,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480880,False,30.817677,-97.589459,State_Centroid
353213,2015,12,Southeast,TX,56,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,480881,False,31.212149,-97.854511,State_Centroid
353214,2015,12,Southeast,TX,25,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other - not specified (Felony Type),Felony Type,,0,480882,False,30.876544,-97.374774,State_Centroid
353215,2015,12,Southeast,TX,21,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,480883,False,31.106453,-97.520772,State_Centroid
353216,2015,12,Southeast,TX,55,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,mother,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,480884,False,31.142732,-97.535792,State_Centroid
353217,2015,12,Southeast,TX,28,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,480885,False,31.199531,-97.476443,State_Centroid
353218,2015,12,Southeast,TX,34,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,480886,False,31.063461,-97.548891,State_Centroid
353219,2015,12,Southeast,TX,21,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,480887,False,31.210224,-97.387774,State_Centroid
353220,2015,1,Southeast,TX,21,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,480888,False,30.967656,-97.601403,State_Centroid
353221,2015,1,Southeast,TX,30,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,480889,False,30.921206,-97.520788,State_Centroid
353222,2015,1,Southeast,TX,34,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,480890,False,31.201085,-97.556479,State_Centroid
353223,2015,1,Southeast,TX,21,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480891,False,30.772135,-97.460753,State_Centroid
353224,2015,1,Southeast,TX,37,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480892,False,30.883654,-97.336637,State_Centroid
353225,2015,1,Southeast,TX,58,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480893,False,31.115794,-97.324567,State_Centroid
353226,2015,1,Southeast,TX,52,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Multiple Victims/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,1,480894,False,31.232067,-97.756903,State_Centroid
353227,2015,1,Southeast,TX,60,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Multiple Victims/Multiple Offenders,unknown,Offender Not Known to Victim,Male,Robbery,Felony Type,,1,480894,True,30.996685,-97.470968,State_Centroid
353228,2015,1,Southeast,TX,22,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Multiple Victims/Multiple Offenders,unknown,Offender Not Known to Victim,Male,Robbery,Felony Type,,1,480894,True,31.017168,-97.760815,State_Centroid
353229,2015,1,Southeast,TX,32,Male,Asian or Pacific Islander,Asian or Pacific Islander,Not of Hispanic Origin,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480895,False,31.30219,-97.287589,State_Centroid
353230,2015,1,Southeast,TX,35,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480896,False,30.90865,-97.727794,State_Centroid
353231,2015,1,Southeast,TX,48,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480897,False,31.161751,-97.47685,State_Centroid
353232,2015,1,Southeast,TX,16,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,480898,False,30.829637,-97.77583,State_Centroid
353233,2015,1,Southeast,TX,48,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480900,False,31.093548,-97.501021,State_Centroid
353234,2015,1,Southeast,TX,21,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,480901,False,31.162029,-97.743264,State_Centroid
353235,2015,1,Southeast,TX,21,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,480902,False,31.199199,-97.632473,State_Centroid
353236,2015,1,Southeast,TX,27,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480904,False,31.040498,-97.807017,State_Centroid
353237,2015,1,Southeast,TX,38,Female,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,480905,False,31.3277,-97.711153,State_Centroid
353238,2015,1,Southeast,TX,31,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480906,False,31.112708,-97.424516,State_Centroid
353239,2015,1,Southeast,TX,25,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,480907,False,30.94712,-97.618186,State_Centroid
353240,2015,1,Southeast,TX,33,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,480911,False,30.990799,-97.426001,State_Centroid
353241,2015,1,Southeast,TX,30,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,480912,False,30.817944,-97.38427,State_Centroid
353242,2015,1,Southeast,TX,43,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,480913,False,30.939379,-97.515336,State_Centroid
353243,2015,2,Southeast,TX,20,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,480914,False,31.238062,-97.271507,State_Centroid
353244,2015,2,Southeast,TX,19,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,480918,False,30.87343,-97.788879,State_Centroid
353245,2015,2,Southeast,TX,44,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,480919,False,31.062379,-97.833694,State_Centroid
353246,2015,2,Southeast,TX,65,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,firearm,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,480921,False,30.929418,-97.715636,State_Centroid
353247,2015,2,Southeast,TX,68,Female,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,480923,False,30.801559,-97.410179,State_Centroid
353248,2015,2,Southeast,TX,51,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480924,False,31.153056,-97.550496,State_Centroid
353249,2015,2,Southeast,TX,60,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,480925,False,30.998219,-97.605458,State_Centroid
353250,2015,2,Southeast,TX,34,Male,Asian or Pacific Islander,Asian or Pacific Islander,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480926,False,31.141438,-97.687698,State_Centroid
353251,2015,2,Southeast,TX,19,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,480927,False,31.291711,-97.843395,State_Centroid
353252,2015,2,Southeast,TX,26,Female,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,480928,False,31.080909,-97.420361,State_Centroid
353253,2015,2,Southeast,TX,36,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480931,False,31.350951,-97.708036,State_Centroid
353254,2015,2,Southeast,TX,49,Male,Black,Black,Not of Hispanic Origin,firearm,Multiple Victims/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Narcotic Drug Laws,Felony Type,,1,480933,False,31.301058,-97.279787,State_Centroid
353255,2015,2,Southeast,TX,50,Male,Black,Black,Not of Hispanic Origin,firearm,Multiple Victims/Multiple Offenders,unknown,Offender Not Known to Victim,Male,Narcotic Drug Laws,Felony Type,,1,480933,True,31.294344,-97.305011,State_Centroid
353256,2015,2,Southeast,TX,62,Male,Black,Black,Not of Hispanic Origin,firearm,Multiple Victims/Multiple Offenders,unknown,Offender Not Known to Victim,Male,Narcotic Drug Laws,Felony Type,,1,480933,True,31.051759,-97.673825,State_Centroid
353257,2015,2,Southeast,TX,32,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480934,False,31.223618,-97.633906,State_Centroid
353258,2015,2,Southeast,TX,31,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,480935,False,30.758429,-97.291168,State_Centroid
353259,2015,3,Southeast,TX,23,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480938,False,31.185009,-97.668543,State_Centroid
353260,2015,3,Southeast,TX,16,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Single Offender,daughter,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,480939,False,31.308916,-97.336416,State_Centroid
353261,2015,3,Southeast,TX,28,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480940,False,31.285797,-97.720808,State_Centroid
353262,2015,3,Southeast,TX,22,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Robbery,Felony Type,,0,480941,False,31.326918,-97.739682,State_Centroid
353263,2015,3,Southeast,TX,52,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Attacked a Civilian,0,480942,False,31.118438,-97.704962,State_Centroid
353264,2015,3,Southeast,TX,30,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,1,480943,False,30.837026,-97.797627,State_Centroid
353265,2015,3,Southeast,TX,33,Male,Black,Black,Not of Hispanic Origin,firearm,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,1,480943,True,31.038278,-97.571166,State_Centroid
353266,2015,3,Southeast,TX,26,Male,Black,Black,Not of Hispanic Origin,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,480944,False,31.113214,-97.638663,State_Centroid
