Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
151127,1995,8,Southeast,TX,28,Male,Black,Black,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,231789,False,31.157244,-97.558756,State_Centroid
151128,1995,11,Southeast,TX,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,0,231790,False,31.08142,-97.391005,State_Centroid
151129,1995,10,Southeast,TX,47,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,231791,False,30.980991,-97.44889,State_Centroid
151130,1995,10,Southeast,TX,19,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,231791,True,30.963642,-97.689335,State_Centroid
151131,1995,2,Southeast,TX,41,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other (Other Than Felony Type),Other Than Felony Type,,0,231792,False,30.962118,-97.351841,State_Centroid
151132,1995,3,Southeast,TX,52,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,rifle,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,231793,False,30.928291,-97.407572,State_Centroid
151133,1995,4,Southeast,TX,63,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,231794,False,31.044558,-97.639634,State_Centroid
151134,1995,2,Southeast,TX,20,Male,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Narcotics,Other Than Felony Type,,1,231795,False,31.336081,-97.270666,State_Centroid
151135,1995,2,Southeast,TX,26,Male,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,Brawl Due to Influence of Narcotics,Other Than Felony Type,,1,231795,True,31.121374,-97.346786,State_Centroid
151136,1995,5,Southeast,TX,21,Male,Black,Black,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Narcotics,Other Than Felony Type,,0,231797,False,30.836685,-97.302633,State_Centroid
151137,1995,5,Southeast,TX,28,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,231800,False,31.084138,-97.654012,State_Centroid
151138,1995,10,Southeast,TX,32,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,231802,False,31.076289,-97.378865,State_Centroid
151139,1995,10,Southeast,TX,27,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Burglary,Felony Type,,0,231803,False,30.830906,-97.425313,State_Centroid
151140,1995,6,Southeast,TX,36,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,in-law,Within Family,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,231804,False,30.912397,-97.409311,State_Centroid
151141,1995,7,Southeast,TX,24,Male,Black,Black,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,231806,False,30.829418,-97.66522,State_Centroid
151142,1995,6,Southeast,TX,40,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Killed in Commission of a Crime,0,231807,False,31.171882,-97.56919,State_Centroid
151143,1995,11,Southeast,TX,22,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Lover's Triangle,Other Than Felony Type,,0,231808,False,30.986038,-97.756842,State_Centroid
151144,1995,1,Southeast,TX,34,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,231809,False,31.053714,-97.723514,State_Centroid
151145,1995,1,Southeast,TX,20,Female,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Brawl Due to Influence of Narcotics,Other Than Felony Type,,0,231810,False,31.173211,-97.857551,State_Centroid
151146,1995,3,Southeast,TX,23,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,231811,False,31.238043,-97.512539,State_Centroid
151147,1995,4,Southeast,TX,50,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,231812,False,31.204951,-97.549323,State_Centroid
151148,1995,5,Southeast,TX,30,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,231814,False,31.109608,-97.303646,State_Centroid
151149,1995,6,Southeast,TX,60,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,shotgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,231815,False,30.784809,-97.825524,State_Centroid
151150,1995,6,Southeast,TX,20,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,231816,False,30.844164,-97.265603,State_Centroid
151151,1995,6,Southeast,TX,55,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,231817,False,31.255757,-97.614549,State_Centroid
151152,1995,8,Southeast,TX,19,Male,Black,Black,Not of Hispanic Origin,rifle,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,231818,False,31.055672,-97.618765,State_Centroid
151153,1995,8,Southeast,TX,38,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,231824,False,31.121373,-97.543061,State_Centroid
151154,1995,10,Southeast,TX,46,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,231825,False,30.95805,-97.642402,State_Centroid
151155,1995,11,Southeast,TX,18,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,231827,False,31.299251,-97.362497,State_Centroid
151156,1995,11,Southeast,TX,43,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,231828,False,31.079724,-97.460108,State_Centroid
151157,1995,4,Southeast,TX,51,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,231831,False,30.848885,-97.619999,State_Centroid
151158,1995,6,Southeast,TX,39,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,231833,False,30.824704,-97.623396,State_Centroid
151159,1995,10,Southeast,TX,32,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Fellow Police Officer,0,231834,False,31.009754,-97.583556,State_Centroid
151160,1995,11,Southeast,TX,15,Male,Black,Black,Not of Hispanic Origin,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,231836,False,31.163988,-97.322217,State_Centroid
151161,1995,12,Southeast,TX,35,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,231837,False,31.142775,-97.785409,State_Centroid
151162,1995,4,Southeast,TX,28,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,231838,False,30.927149,-97.626796,State_Centroid
151163,1995,5,Southeast,TX,35,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,231839,False,31.029944,-97.270772,State_Centroid
151164,1995,9,Southeast,TX,29,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,231841,False,31.201472,-97.461772,State_Centroid
151165,1995,3,Southeast,TX,27,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,231843,False,30.865397,-97.510704,State_Centroid
151166,1995,3,Southeast,TX,,Male,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,231845,False,31.309676,-97.644133,State_Centroid
151167,1995,3,Southeast,TX,,Male,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,231845,True,31.02588,-97.286635,State_Centroid
151168,1995,5,Southeast,TX,22,Male,Black,Black,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,231846,False,31.296616,-97.737225,State_Centroid
151169,1995,6,Southeast,TX,19,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,231847,False,30.805202,-97.286888,State_Centroid
151170,1995,6,Southeast,TX,14,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,231848,False,31.000121,-97.681999,State_Centroid
151171,1995,9,Southeast,TX,19,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,231851,False,31.045672,-97.59898,State_Centroid
151172,1995,9,Southeast,TX,27,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,231852,False,31.054826,-97.56428,State_Centroid
151173,1995,9,Southeast,TX,29,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,231853,False,30.809227,-97.322687,State_Centroid
151174,1995,10,Southeast,TX,31,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,231854,False,31.11836,-97.285314,State_Centroid
151175,1995,11,Southeast,TX,39,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,231857,False,31.207861,-97.809662,State_Centroid
151176,1995,12,Southeast,TX,25,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,231858,False,30.812575,-97.542728,State_Centroid
151177,1995,11,Southeast,TX,26,Female,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,231859,False,31.037683,-97.662956,State_Centroid
151178,1995,11,Southeast,TX,18,Female,Black,Black,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,231859,True,30.936439,-97.443994,State_Centroid
151179,1995,7,Southeast,TX,26,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,shotgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,231863,False,30.885163,-97.842133,State_Centroid
151180,1995,1,Southeast,TX,42,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,231865,False,30.908602,-97.689544,State_Centroid
151181,1995,10,Southeast,TX,35,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,common-law husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,231867,False,30.897137,-97.715454,State_Centroid
151182,1995,1,Southeast,TX,35,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,brother,Within Family,Male,Other Arguments,Other Than Felony Type,,0,231868,False,30.827899,-97.54977,State_Centroid
151183,1995,4,Southeast,TX,33,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,231871,False,30.837818,-97.357941,State_Centroid
151184,1995,10,Southeast,TX,26,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,231875,False,30.778567,-97.598109,State_Centroid
151185,1995,12,Southeast,TX,89,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,231876,False,31.29635,-97.704953,State_Centroid
151186,1995,12,Southeast,TX,44,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,231877,False,31.257766,-97.530402,State_Centroid
151187,1995,12,Southeast,TX,39,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,other family,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,231880,False,31.230676,-97.484772,State_Centroid
151188,1995,3,Southeast,TX,21,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,231881,False,31.208602,-97.460481,State_Centroid
151189,1995,6,Southeast,TX,24,Female,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,231883,False,30.851238,-97.666733,State_Centroid
151190,1995,7,Southeast,TX,24,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,231884,False,30.969143,-97.852096,State_Centroid
151191,1995,7,Southeast,TX,29,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Multiple Victims/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,1,231885,False,31.159549,-97.336237,State_Centroid
151192,1995,7,Southeast,TX,52,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other Arguments,Other Than Felony Type,,1,231885,True,30.762428,-97.294944,State_Centroid
151193,1995,7,Southeast,TX,52,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,shotgun,Multiple Victims/Single Offender,unknown,Within Family,Male,Other Arguments,Other Than Felony Type,,1,231885,True,30.865837,-97.35471,State_Centroid
151194,1995,8,Southeast,TX,78,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Burglary,Felony Type,,1,231886,False,30.831703,-97.284463,State_Centroid
151195,1995,8,Southeast,TX,74,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Burglary,Felony Type,,1,231886,True,30.883515,-97.399067,State_Centroid
151196,1995,9,Southeast,TX,12,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,231888,False,30.901895,-97.488101,State_Centroid
151197,1995,11,Southeast,TX,31,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,Other Arguments,Other Than Felony Type,,0,231891,False,30.762375,-97.693083,State_Centroid
151198,1995,4,Southeast,TX,23,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Single Offender,in-law,Within Family,Male,Other Arguments,Other Than Felony Type,,0,231893,False,31.275655,-97.808707,State_Centroid
151199,1995,5,Southeast,TX,23,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,231894,False,31.171003,-97.547878,State_Centroid
151200,1995,10,Southeast,TX,21,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Negligent Handling of Gun Which Results in Death of Another,Manslaughter by Negligent Circumstances,,0,231898,False,31.254925,-97.336536,State_Centroid
151201,1995,4,Southeast,TX,19,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,neighbor,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,231899,False,31.119378,-97.602928,State_Centroid
151202,1995,3,Southeast,TX,7,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Multiple Victims/Single Offender,daughter,Within Family,Female,Other - not specified (Felony Type),Felony Type,,1,231903,False,31.134215,-97.357426,State_Centroid
151203,1995,3,Southeast,TX,8,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Within Family,Female,Other - not specified (Felony Type),Felony Type,,1,231903,True,30.826059,-97.336442,State_Centroid
151204,1995,3,Southeast,TX,41,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,rifle,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,231904,False,30.910782,-97.69108,State_Centroid
151205,1995,3,Southeast,TX,23,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Female,Argument Over Money or Property,Other Than Felony Type,,0,231905,False,31.186576,-97.497931,State_Centroid
151206,1995,4,Southeast,TX,41,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,231906,False,31.159615,-97.325977,State_Centroid
151207,1995,4,Southeast,TX,62,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,231906,True,30.950892,-97.456701,State_Centroid
151208,1995,4,Southeast,TX,34,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,231906,True,31.136938,-97.369984,State_Centroid
151209,1995,4,Southeast,TX,62,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,231906,True,31.167601,-97.687253,State_Centroid
151210,1995,4,Southeast,TX,35,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,231906,True,31.302827,-97.443452,State_Centroid
151211,1995,4,Southeast,TX,38,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,231908,False,30.879045,-97.407168,State_Centroid
151212,1995,4,Southeast,TX,17,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,0,231909,False,31.203383,-97.754465,State_Centroid
151213,1995,6,Southeast,TX,16,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,shotgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,231913,False,30.919298,-97.779559,State_Centroid
151214,1995,6,Southeast,TX,23,Female,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,231914,False,31.062228,-97.478777,State_Centroid
151215,1995,7,Southeast,TX,37,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,231916,False,30.879934,-97.687475,State_Centroid
151216,1995,7,Southeast,TX,43,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,231917,False,30.957386,-97.641593,State_Centroid
151217,1995,7,Southeast,TX,41,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other (Other Than Felony Type),Other Than Felony Type,,0,231918,False,31.125907,-97.535931,State_Centroid
151218,1995,8,Southeast,TX,32,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,231920,False,31.173454,-97.275212,State_Centroid
151219,1995,8,Southeast,TX,44,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Lover's Triangle,Other Than Felony Type,,0,231921,False,31.022503,-97.311512,State_Centroid
151220,1995,9,Southeast,TX,5,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,231922,False,31.157317,-97.847899,State_Centroid
151221,1995,9,Southeast,TX,20,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,231923,False,30.774176,-97.368968,State_Centroid
151222,1995,11,Southeast,TX,18,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,231924,False,31.12909,-97.392031,State_Centroid
151223,1995,1,Southeast,TX,35,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,firearm,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,231926,False,30.829177,-97.758183,State_Centroid
151224,1995,5,Southeast,TX,29,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,231928,False,31.007116,-97.589184,State_Centroid
151225,1995,10,Southeast,TX,37,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,231929,False,30.788573,-97.696006,State_Centroid
151226,1995,4,Southeast,TX,22,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,231931,False,31.013289,-97.551387,State_Centroid
151227,1995,5,Southeast,TX,40,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,231932,False,31.278332,-97.474179,State_Centroid
151228,1995,11,Southeast,TX,23,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Brawl Due to Influence of Narcotics,Other Than Felony Type,,0,231933,False,30.853456,-97.31969,State_Centroid
151229,1995,7,Southeast,TX,45,Male,Black,Black,Not of Hispanic Origin,shotgun,Single Victim/Single Offender,brother,Within Family,Male,Other Arguments,Other Than Felony Type,,0,231934,False,30.968841,-97.274976,State_Centroid
151230,1995,4,Southeast,TX,43,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,231937,False,31.12244,-97.370413,State_Centroid
151231,1995,6,Southeast,TX,47,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,231938,False,31.005656,-97.349045,State_Centroid
