Unnamed: 0,year,month,region,state,victim_age,victim_sex,victim_race,victim_race_plus_hispanic,victim_ethnicity,weapon_used,victim_offender_split,offenders_relationship_to_victim,offenders_relationship_to_victim_grouping,offender_sex,circumstance,circumstance_grouping,extra_circumstance_info,multiple_victim_count,incident_id,additional_victim,Latitude,Longitude,Coordinate_Source
365825,2016,7,Southeast,VA,17,Male,White (includes Mexican-Americans),White,Unknown,unknown gun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531815,False,37.916608,-78.255317,State_Centroid
365826,2016,1,Northwest,WA,39,Male,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,531819,False,47.523786,-121.692192,State_Centroid
365827,2016,1,Northwest,WA,39,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Multiple Offenders,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,531819,True,47.277281,-121.230664,State_Centroid
365828,2016,2,Northwest,WA,45,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,531820,False,47.19295,-121.372791,State_Centroid
365829,2016,2,Northwest,WA,46,Male,Black,Black,Unknown,unknown gun,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Not Enough Information to Determine,0,531821,False,47.450796,-121.287724,State_Centroid
365830,2016,2,Northwest,WA,21,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531822,False,47.187565,-121.258462,State_Centroid
365831,2016,4,Northwest,WA,33,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531826,False,47.51983,-121.564536,State_Centroid
365832,2016,6,Northwest,WA,51,Male,Black,Black,Unknown,unknown gun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531828,False,47.452721,-121.677394,State_Centroid
365833,2016,7,Northwest,WA,31,Male,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,531829,False,47.468418,-121.353533,State_Centroid
365834,2016,8,Northwest,WA,51,Female,Black,Black,Unknown,firearm,Single Victim/Single Offender,homosexual relationship,Outside Family But Known to Victim,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531830,False,47.333727,-121.491907,State_Centroid
365835,2016,10,Northwest,WA,27,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,531831,False,47.326548,-121.451528,State_Centroid
365836,2016,10,Northwest,WA,44,Male,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Female,Felon Killed by Police,Justifiable Homicide,Felon Attacked a Civilian,0,531832,False,47.254316,-121.411814,State_Centroid
365837,2016,11,Northwest,WA,24,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,531833,False,47.309096,-121.305112,State_Centroid
365838,2016,11,Northwest,WA,31,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531834,False,47.163114,-121.735706,State_Centroid
365839,2016,12,Northwest,WA,45,Female,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,531835,False,47.427372,-121.588048,State_Centroid
365840,2016,11,Northwest,WA,69,Female,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Female,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531838,False,47.363565,-121.641157,State_Centroid
365841,2016,8,Northwest,WA,20,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Gangland Killings,Other Than Felony Type,,0,531839,False,47.686381,-121.428948,State_Centroid
365842,2016,6,Northwest,WA,28,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other Arguments,Other Than Felony Type,,0,531844,False,47.58153,-121.335731,State_Centroid
365843,2016,7,Northwest,WA,43,Female,White (includes Mexican-Americans),White,Unknown,firearm,Multiple Victims/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Female,Other (Other Than Felony Type),Other Than Felony Type,,1,531845,False,47.185667,-121.757101,State_Centroid
365844,2016,7,Northwest,WA,37,Male,White (includes Mexican-Americans),White,Unknown,firearm,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Female,Other (Other Than Felony Type),Other Than Felony Type,,1,531845,True,47.147147,-121.777348,State_Centroid
365845,2016,7,Northwest,WA,39,Male,White (includes Mexican-Americans),White,Unknown,firearm,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Female,Other (Other Than Felony Type),Other Than Felony Type,,1,531845,True,47.345097,-121.694788,State_Centroid
365846,2016,1,Northwest,WA,27,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,531849,False,47.515648,-121.21265,State_Centroid
365847,2016,6,Northwest,WA,62,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Attacked a Civilian,0,531851,False,47.686276,-121.503417,State_Centroid
365848,2016,10,Northwest,WA,60,Female,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,mother,Within Family,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531852,False,47.568015,-121.66654,State_Centroid
365849,2016,9,Northwest,WA,25,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Female,Felon Killed by Police,Justifiable Homicide,Felon Resisted Arrest,0,531853,False,47.268505,-121.549001,State_Centroid
365850,2016,6,Northwest,WA,34,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531854,False,47.414659,-121.428481,State_Centroid
365851,2016,12,Northwest,WA,27,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other Arguments,Other Than Felony Type,,0,531855,False,47.631416,-121.274147,State_Centroid
365852,2016,12,Northwest,WA,31,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531856,False,47.2727,-121.637543,State_Centroid
365853,2016,12,Northwest,WA,31,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531857,False,47.453823,-121.483245,State_Centroid
365854,2016,6,Northwest,WA,68,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,531858,False,47.664598,-121.394079,State_Centroid
365855,2016,5,Northwest,WA,47,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,531859,False,47.302068,-121.22749,State_Centroid
365856,2016,4,Northwest,WA,38,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,neighbor,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,531863,False,47.397636,-121.204945,State_Centroid
365857,2016,2,Northwest,WA,42,Male,Black,Black,Unknown,shotgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531864,False,47.138936,-121.76198,State_Centroid
365858,2016,3,Northwest,WA,43,Male,American Indian or Alaskan Native,American Indian or Alaskan Native,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Attacked a Civilian,0,531865,False,47.167779,-121.220816,State_Centroid
365859,2016,4,Northwest,WA,47,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531866,False,47.664265,-121.242194,State_Centroid
365860,2016,10,Northwest,WA,23,Female,American Indian or Alaskan Native,American Indian or Alaskan Native,Not of Hispanic Origin,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,531868,False,47.235348,-121.212809,State_Centroid
365861,2016,7,Northwest,WA,19,Male,White (includes Mexican-Americans),White,Unknown,rifle,Single Victim/Multiple Offenders,friend,Outside Family But Known to Victim,Male,Other - not specified (Felony Type),Felony Type,,0,531872,False,47.556525,-121.253457,State_Centroid
365862,2016,9,Northwest,WA,64,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,531874,False,47.204901,-121.517094,State_Centroid
365863,2016,10,Northwest,WA,17,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Juvenile Gang Killings,Other Than Felony Type,,0,531875,False,47.596004,-121.707495,State_Centroid
365864,2016,8,Northwest,WA,32,Female,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531876,False,47.644088,-121.213661,State_Centroid
365865,2016,8,Northwest,WA,49,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531877,False,47.311142,-121.706701,State_Centroid
365866,2016,8,Northwest,WA,37,Male,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531878,False,47.28502,-121.207614,State_Centroid
365867,2016,9,Northwest,WA,39,Male,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531879,False,47.384086,-121.429408,State_Centroid
365868,2016,12,Northwest,WA,24,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,531880,False,47.526103,-121.74282,State_Centroid
365869,2016,5,Northwest,WA,29,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531882,False,47.282601,-121.76723,State_Centroid
365870,2016,3,Northwest,WA,33,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,531883,False,47.408744,-121.754692,State_Centroid
365871,2016,3,Northwest,WA,24,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531884,False,47.205254,-121.571066,State_Centroid
365872,2016,1,Northwest,WA,29,Male,Black,Black,Unknown,unknown gun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,531887,False,47.21674,-121.598528,State_Centroid
365873,2016,5,Northwest,WA,41,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,531889,False,47.280331,-121.365844,State_Centroid
365874,2016,2,Northwest,WA,16,Male,Black,Black,Unknown,firearm,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Narcotic Drug Laws,Felony Type,,0,531892,False,47.414731,-121.264965,State_Centroid
365875,2016,4,Northwest,WA,19,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531893,False,47.619209,-121.688743,State_Centroid
365876,2016,5,Northwest,WA,26,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531894,False,47.33624,-121.36613,State_Centroid
365877,2016,5,Northwest,WA,27,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531895,False,47.593215,-121.691888,State_Centroid
365878,2016,5,Northwest,WA,30,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531896,False,47.109929,-121.253973,State_Centroid
365879,2016,8,Northwest,WA,24,Male,Black,Black,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531897,False,47.410306,-121.712936,State_Centroid
365880,2016,9,Northwest,WA,33,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,531898,False,47.466781,-121.331412,State_Centroid
365881,2016,9,Northwest,WA,33,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,531899,False,47.338934,-121.216739,State_Centroid
365882,2016,10,Northwest,WA,21,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Killed in Commission of a Crime,0,531900,False,47.238711,-121.6803,State_Centroid
365883,2016,12,Northwest,WA,21,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,Other Arguments,Other Than Felony Type,,0,531901,False,47.404388,-121.59331,State_Centroid
365884,2016,7,Northwest,WA,28,Male,Black,Black,Not of Hispanic Origin,handgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,Motor Vehicle Theft,Felony Type,,0,531902,False,47.364044,-121.622238,State_Centroid
365885,2016,8,Northwest,WA,28,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,531903,False,47.125637,-121.3465,State_Centroid
365886,2016,1,Northwest,WA,17,Male,White (includes Mexican-Americans),Hispanic Origin,Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531904,False,47.499557,-121.195338,State_Centroid
365887,2016,5,Northwest,WA,17,Female,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,531905,False,47.307804,-121.706961,State_Centroid
365888,2016,5,Northwest,WA,39,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,531906,False,47.36676,-121.38264,State_Centroid
365889,2016,9,Northwest,WA,27,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531907,False,47.431224,-121.282149,State_Centroid
365890,2016,11,Northwest,WA,25,Male,Asian or Pacific Islander,Asian or Pacific Islander,Not of Hispanic Origin,handgun,Single Victim/Single Offender,friend,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,531908,False,47.514528,-121.496651,State_Centroid
365891,2016,11,Northwest,WA,26,Male,White (includes Mexican-Americans),White,Not of Hispanic Origin,rifle,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Felon Killed by Private Citizen,Justifiable Homicide,Felon Killed in Commission of a Crime,0,531909,False,47.106689,-121.562016,State_Centroid
365892,2016,9,Northwest,WA,18,Male,Unknown,Unknown,Unknown,rifle,Multiple Victims/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,1,531911,False,47.198633,-121.319045,State_Centroid
365893,2016,9,Northwest,WA,18,Female,Black,Black,Unknown,rifle,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,Brawl Due to Influence of Alcohol,Other Than Felony Type,,1,531911,True,47.443012,-121.261871,State_Centroid
365894,2016,12,Northwest,WA,41,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,husband,Within Family,Female,Other Arguments,Other Than Felony Type,,0,531912,False,47.338539,-121.306291,State_Centroid
365895,2016,2,Northwest,WA,68,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,neighbor,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,531913,False,47.607595,-121.205499,State_Centroid
365896,2016,2,Northwest,WA,18,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,531913,True,47.238679,-121.192671,State_Centroid
365897,2016,2,Northwest,WA,16,Male,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,531913,True,47.147864,-121.64205,State_Centroid
365898,2016,2,Northwest,WA,49,Female,White (includes Mexican-Americans),White,Unknown,handgun,Multiple Victims/Single Offender,unknown,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,531913,True,47.420709,-121.450918,State_Centroid
365899,2016,7,Northwest,WA,55,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Female,Motor Vehicle Theft,Felony Type,,0,531914,False,47.668519,-121.480964,State_Centroid
365900,2016,11,Northwest,WA,64,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,531915,False,47.587359,-121.293644,State_Centroid
365901,2016,1,Northwest,WA,46,Female,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531916,False,47.220191,-121.563355,State_Centroid
365902,2016,2,Northwest,WA,50,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,other - known to victim,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,531917,False,47.592223,-121.241234,State_Centroid
365903,2016,3,Northwest,WA,21,Male,Black,Black,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,531918,False,47.600394,-121.751519,State_Centroid
365904,2016,4,Northwest,WA,32,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,531920,False,47.575178,-121.64871,State_Centroid
365905,2016,5,Northwest,WA,38,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,531921,False,47.217777,-121.592375,State_Centroid
365906,2016,6,Northwest,WA,46,Male,White (includes Mexican-Americans),White,Unknown,shotgun,Single Victim/Single Offender,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531922,False,47.61018,-121.287791,State_Centroid
365907,2016,9,Northwest,WA,68,Female,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,handgun,Single Victim/Single Offender,wife,Within Family,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,531924,False,47.418043,-121.317467,State_Centroid
365908,2016,11,Northwest,WA,62,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,531926,False,47.368668,-121.210247,State_Centroid
365909,2016,4,Northwest,WA,25,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,unknown,Unknown Relationship,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,531928,False,47.370408,-121.385381,State_Centroid
365910,2016,7,Northwest,WA,92,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,0,531929,False,47.130861,-121.733486,State_Centroid
365911,2016,1,Northwest,WA,18,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Multiple Offenders,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,531931,False,47.284425,-121.783039,State_Centroid
365912,2016,1,Northwest,WA,31,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Female,Felon Killed by Police,Justifiable Homicide,Felon Attacked Police Officer,0,531932,False,47.366883,-121.304827,State_Centroid
365913,2016,2,Northwest,WA,23,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,acquaintance,Outside Family But Known to Victim,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531933,False,47.442678,-121.42399,State_Centroid
365914,2016,3,Northwest,WA,39,Male,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Male,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531934,False,47.127584,-121.293835,State_Centroid
365915,2016,9,Northwest,WA,41,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,unknown,Unknown Relationship,Female,Other Arguments,Other Than Felony Type,,0,531937,False,47.321878,-121.630846,State_Centroid
365916,2016,10,Northwest,WA,26,Male,Black,Black,Unknown,handgun,Single Victim/Multiple Offenders,other - known to victim,Outside Family But Known to Victim,Male,Robbery,Felony Type,,0,531938,False,47.482517,-121.762648,State_Centroid
365917,2016,10,Northwest,WA,61,Male,White (includes Mexican-Americans),White,Unknown,firearm,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,531939,False,47.454371,-121.510339,State_Centroid
365918,2016,10,Northwest,WA,45,Male,Asian or Pacific Islander,Asian or Pacific Islander,Unknown,firearm,Multiple Victims/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,1,531939,True,47.583753,-121.209871,State_Centroid
365919,2016,10,Northwest,WA,29,Male,Black,Black,Unknown,handgun,Single Victim/Unknown Offender(s),unknown,Unknown Relationship,Unknown,All instances where the facts provided do not permit determination of circumstances,Unable to Determine Circumstances,,0,531941,False,47.441656,-121.730188,State_Centroid
365920,2016,11,Northwest,WA,45,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,531942,False,47.343259,-121.347313,State_Centroid
365921,2016,11,Northwest,WA,45,Male,White (includes Mexican-Americans),White,Unknown,firearm,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,531943,False,47.286317,-121.475675,State_Centroid
365922,2016,2,Northwest,WA,27,Female,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,girlfriend,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,0,531944,False,47.558752,-121.425482,State_Centroid
365923,2016,9,Northwest,WA,61,Male,White (includes Mexican-Americans),White,Unknown,rifle,Multiple Victims/Single Offender,stranger,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,531947,False,47.230249,-121.537245,State_Centroid
365924,2016,9,Northwest,WA,52,Female,White (includes Mexican-Americans),White,Unknown,rifle,Multiple Victims/Single Offender,unknown,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,531947,True,47.3825,-121.506402,State_Centroid
365925,2016,9,Northwest,WA,95,Female,White (includes Mexican-Americans),White,Unknown,rifle,Multiple Victims/Single Offender,unknown,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,531947,True,47.388986,-121.428226,State_Centroid
365926,2016,9,Northwest,WA,16,Female,Unknown,Unknown,Unknown,rifle,Multiple Victims/Single Offender,unknown,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,531947,True,47.342721,-121.601332,State_Centroid
365927,2016,9,Northwest,WA,64,Female,White (includes Mexican-Americans),White,Unknown,rifle,Multiple Victims/Single Offender,unknown,Offender Not Known to Victim,Male,Other (Other Than Felony Type),Other Than Felony Type,,1,531947,True,47.546705,-121.577398,State_Centroid
365928,2016,4,Northwest,WA,28,Male,White (includes Mexican-Americans),White,Unknown,handgun,Single Victim/Single Offender,stranger,Offender Not Known to Victim,Female,Felon Killed by Private Citizen,Justifiable Homicide,Felon Attacked a Civilian,0,531949,False,47.658896,-121.282879,State_Centroid
365929,2016,4,Northwest,WA,45,Male,White (includes Mexican-Americans),White,Unknown,firearm,Multiple Victims/Multiple Offenders,neighbor,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,531950,False,47.127918,-121.300698,State_Centroid
365930,2016,4,Northwest,WA,46,Female,White (includes Mexican-Americans),White,Unknown,firearm,Multiple Victims/Multiple Offenders,unknown,Outside Family But Known to Victim,Male,Other Arguments,Other Than Felony Type,,1,531950,True,47.484218,-121.58834,State_Centroid
